"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 27 07:01:00 UTC 2026","Mon Jul 27 07:01:00 UTC 2026","655","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"skipped","Mon Jul 27 07:04:10 UTC 2026","Mon Jul 27 07:04:10 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"failed","Mon Jul 27 07:08:11 UTC 2026","Mon Jul 27 07:08:12 UTC 2026","812","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"failed","Mon Jul 27 07:00:19 UTC 2026","Mon Jul 27 07:00:20 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:01:06 UTC 2026","Mon Jul 27 07:01:08 UTC 2026","1213","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"failed","Mon Jul 27 07:00:36 UTC 2026","Mon Jul 27 07:00:36 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:00:59 UTC 2026","Mon Jul 27 07:00:59 UTC 2026","285","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"failed","Mon Jul 27 07:00:31 UTC 2026","Mon Jul 27 07:00:31 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"passed","Mon Jul 27 06:59:05 UTC 2026","Mon Jul 27 06:59:05 UTC 2026","103","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Mon Jul 27 07:00:56 UTC 2026","Mon Jul 27 07:00:56 UTC 2026","264","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"failed","Mon Jul 27 07:00:28 UTC 2026","Mon Jul 27 07:00:28 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"broken","Mon Jul 27 06:58:44 UTC 2026","Mon Jul 27 06:59:05 UTC 2026","20837","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"failed","Mon Jul 27 07:00:36 UTC 2026","Mon Jul 27 07:00:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"passed","Mon Jul 27 07:08:18 UTC 2026","Mon Jul 27 07:08:18 UTC 2026","21","Dolphin","Technical","","","productTextSearchWhitespaceQueryTest","AI product text search recall: whitespace-only query → empty success",""
"failed","Mon Jul 27 07:00:10 UTC 2026","Mon Jul 27 07:00:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [SEC] Injection Probe","","GET /public_api/search/ai/company/search [SEC] Injection Probe",""
"broken","Mon Jul 27 07:05:07 UTC 2026","Mon Jul 27 07:05:27 UTC 2026","20006","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"failed","Mon Jul 27 07:00:12 UTC 2026","Mon Jul 27 07:00:12 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"passed","Mon Jul 27 06:58:57 UTC 2026","Mon Jul 27 06:58:59 UTC 2026","1519","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"skipped","Mon Jul 27 07:04:10 UTC 2026","Mon Jul 27 07:04:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Mon Jul 27 07:00:32 UTC 2026","Mon Jul 27 07:00:32 UTC 2026","74","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"failed","Mon Jul 27 07:00:29 UTC 2026","Mon Jul 27 07:00:29 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Mon Jul 27 07:00:30 UTC 2026","Mon Jul 27 07:00:30 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:00:56 UTC 2026","Mon Jul 27 07:00:56 UTC 2026","264","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Mon Jul 27 07:00:17 UTC 2026","Mon Jul 27 07:00:17 UTC 2026","51","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Mon Jul 27 06:58:59 UTC 2026","Mon Jul 27 06:58:59 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Mon Jul 27 07:00:39 UTC 2026","Mon Jul 27 07:00:39 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"broken","Mon Jul 27 07:05:27 UTC 2026","Mon Jul 27 07:05:47 UTC 2026","20026","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Mon Jul 27 07:00:27 UTC 2026","Mon Jul 27 07:00:27 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"failed","Mon Jul 27 07:00:01 UTC 2026","Mon Jul 27 07:00:01 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"passed","Mon Jul 27 07:01:02 UTC 2026","Mon Jul 27 07:01:07 UTC 2026","5050","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Mon Jul 27 06:59:01 UTC 2026","Mon Jul 27 06:59:01 UTC 2026","303","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Mon Jul 27 07:01:01 UTC 2026","Mon Jul 27 07:01:01 UTC 2026","160","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Mon Jul 27 07:01:01 UTC 2026","Mon Jul 27 07:01:02 UTC 2026","1546","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Mon Jul 27 07:00:40 UTC 2026","Mon Jul 27 07:00:40 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"failed","Mon Jul 27 07:00:18 UTC 2026","Mon Jul 27 07:00:18 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 07:00:39 UTC 2026","Mon Jul 27 07:00:40 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"passed","Mon Jul 27 07:00:24 UTC 2026","Mon Jul 27 07:00:24 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","POST /help [NEG] Expired Token",""
"failed","Mon Jul 27 07:00:03 UTC 2026","Mon Jul 27 07:00:04 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Mon Jul 27 07:00:55 UTC 2026","Mon Jul 27 07:00:55 UTC 2026","103","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"skipped","Mon Jul 27 07:04:10 UTC 2026","Mon Jul 27 07:04:10 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"passed","Mon Jul 27 07:00:16 UTC 2026","Mon Jul 27 07:00:16 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"failed","Mon Jul 27 07:00:36 UTC 2026","Mon Jul 27 07:00:36 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:00:22 UTC 2026","Mon Jul 27 07:00:22 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 07:00:20 UTC 2026","Mon Jul 27 07:00:20 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"passed","Mon Jul 27 06:59:04 UTC 2026","Mon Jul 27 06:59:04 UTC 2026","170","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Mon Jul 27 07:00:31 UTC 2026","Mon Jul 27 07:00:31 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Expired Token","","GET /userSetting [NEG] Expired Token",""
"passed","Mon Jul 27 07:00:03 UTC 2026","Mon Jul 27 07:00:03 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"passed","Mon Jul 27 07:00:33 UTC 2026","Mon Jul 27 07:00:33 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"broken","Mon Jul 27 07:07:27 UTC 2026","Mon Jul 27 07:07:47 UTC 2026","20024","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"passed","Mon Jul 27 07:00:59 UTC 2026","Mon Jul 27 07:00:59 UTC 2026","134","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Mon Jul 27 07:00:19 UTC 2026","Mon Jul 27 07:00:19 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 07:04:10 UTC 2026","Mon Jul 27 07:04:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"broken","Mon Jul 27 07:03:06 UTC 2026","Mon Jul 27 07:03:26 UTC 2026","20022","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"passed","Mon Jul 27 07:00:42 UTC 2026","Mon Jul 27 07:00:42 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:00:23 UTC 2026","Mon Jul 27 07:00:23 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"failed","Mon Jul 27 07:00:30 UTC 2026","Mon Jul 27 07:00:30 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"failed","Mon Jul 27 06:59:00 UTC 2026","Mon Jul 27 06:59:00 UTC 2026","47","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"failed","Mon Jul 27 07:00:10 UTC 2026","Mon Jul 27 07:00:10 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Expired Token","","GET /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Mon Jul 27 07:00:21 UTC 2026","Mon Jul 27 07:00:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"passed","Mon Jul 27 06:58:58 UTC 2026","Mon Jul 27 06:58:58 UTC 2026","24","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Graph","","Graph",""
"passed","Mon Jul 27 06:59:02 UTC 2026","Mon Jul 27 06:59:02 UTC 2026","147","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Mon Jul 27 07:08:20 UTC 2026","Mon Jul 27 07:08:20 UTC 2026","86","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"skipped","Mon Jul 27 07:04:10 UTC 2026","Mon Jul 27 07:04:10 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Mon Jul 27 07:00:15 UTC 2026","Mon Jul 27 07:00:15 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"failed","Mon Jul 27 07:00:40 UTC 2026","Mon Jul 27 07:00:40 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Mon Jul 27 06:58:59 UTC 2026","Mon Jul 27 06:58:59 UTC 2026","20","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/categories - Success","","GET /v1/categories - Success",""
"failed","Mon Jul 27 07:00:15 UTC 2026","Mon Jul 27 07:00:15 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"passed","Mon Jul 27 07:00:37 UTC 2026","Mon Jul 27 07:00:37 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"passed","Mon Jul 27 07:08:19 UTC 2026","Mon Jul 27 07:08:19 UTC 2026","43","Dolphin","Functional","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"passed","Mon Jul 27 07:00:22 UTC 2026","Mon Jul 27 07:00:22 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Mon Jul 27 07:00:10 UTC 2026","Mon Jul 27 07:00:11 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:01:04 UTC 2026","Mon Jul 27 07:01:05 UTC 2026","112","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"failed","Mon Jul 27 07:00:37 UTC 2026","Mon Jul 27 07:00:37 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"skipped","Mon Jul 27 07:04:10 UTC 2026","Mon Jul 27 07:04:10 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"passed","Mon Jul 27 06:59:03 UTC 2026","Mon Jul 27 06:59:03 UTC 2026","36","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Mon Jul 27 07:00:42 UTC 2026","Mon Jul 27 07:00:42 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"failed","Mon Jul 27 07:01:01 UTC 2026","Mon Jul 27 07:01:01 UTC 2026","408","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"failed","Mon Jul 27 07:00:06 UTC 2026","Mon Jul 27 07:00:07 UTC 2026","263","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"failed","Mon Jul 27 07:00:36 UTC 2026","Mon Jul 27 07:00:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"passed","Mon Jul 27 06:59:24 UTC 2026","Mon Jul 27 06:59:24 UTC 2026","28","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"failed","Mon Jul 27 07:00:35 UTC 2026","Mon Jul 27 07:00:35 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 06:59:00 UTC 2026","Mon Jul 27 06:59:00 UTC 2026","105","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"failed","Mon Jul 27 07:00:38 UTC 2026","Mon Jul 27 07:00:38 UTC 2026","46","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 07:00:19 UTC 2026","Mon Jul 27 07:00:19 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"failed","Mon Jul 27 07:00:19 UTC 2026","Mon Jul 27 07:00:19 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"skipped","Mon Jul 27 06:59:10 UTC 2026","Mon Jul 27 06:59:10 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"passed","Mon Jul 27 07:00:21 UTC 2026","Mon Jul 27 07:00:21 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink","","POST /public_api/branchio/dynamiclink",""
"passed","Mon Jul 27 07:00:40 UTC 2026","Mon Jul 27 07:00:40 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:08:08 UTC 2026","Mon Jul 27 07:08:08 UTC 2026","880","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"failed","Mon Jul 27 07:00:10 UTC 2026","Mon Jul 27 07:00:10 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 07:00:13 UTC 2026","Mon Jul 27 07:00:13 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Mon Jul 27 07:00:12 UTC 2026","Mon Jul 27 07:00:13 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"failed","Mon Jul 27 07:01:01 UTC 2026","Mon Jul 27 07:01:02 UTC 2026","199","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Mon Jul 27 07:00:08 UTC 2026","Mon Jul 27 07:00:08 UTC 2026","109","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"broken","Mon Jul 27 06:59:45 UTC 2026","Mon Jul 27 07:00:05 UTC 2026","20031","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"passed","Mon Jul 27 07:00:16 UTC 2026","Mon Jul 27 07:00:17 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"passed","Mon Jul 27 07:00:39 UTC 2026","Mon Jul 27 07:00:39 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Mon Jul 27 06:59:01 UTC 2026","Mon Jul 27 06:59:02 UTC 2026","604","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"failed","Mon Jul 27 07:01:01 UTC 2026","Mon Jul 27 07:01:01 UTC 2026","408","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"failed","Mon Jul 27 07:00:18 UTC 2026","Mon Jul 27 07:00:19 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 07:00:58 UTC 2026","Mon Jul 27 07:01:02 UTC 2026","4352","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
