"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 31 03:15:47 UTC 2026","Fri Jul 31 03:15:48 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"failed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:14:41 UTC 2026","117","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"skipped","Fri Jul 31 03:15:26 UTC 2026","Fri Jul 31 03:15:26 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Fri Jul 31 03:15:49 UTC 2026","Fri Jul 31 03:15:49 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Forbidden Role Token","","GET /feedback/subject [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:39 UTC 2026","Fri Jul 31 03:15:39 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"passed","Fri Jul 31 03:15:55 UTC 2026","Fri Jul 31 03:15:55 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:16:56 UTC 2026","Fri Jul 31 03:16:56 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"failed","Fri Jul 31 03:15:33 UTC 2026","Fri Jul 31 03:15:33 UTC 2026","104","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Fri Jul 31 03:15:54 UTC 2026","Fri Jul 31 03:15:55 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"passed","Fri Jul 31 03:15:42 UTC 2026","Fri Jul 31 03:15:42 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"failed","Fri Jul 31 03:15:44 UTC 2026","Fri Jul 31 03:15:44 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"passed","Fri Jul 31 03:15:53 UTC 2026","Fri Jul 31 03:15:53 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:16:04 UTC 2026","Fri Jul 31 03:16:04 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:15:36 UTC 2026","Fri Jul 31 03:15:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Fri Jul 31 03:16:51 UTC 2026","Fri Jul 31 03:16:52 UTC 2026","859","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Fri Jul 31 03:15:54 UTC 2026","Fri Jul 31 03:15:54 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"broken","Fri Jul 31 03:22:38 UTC 2026","Fri Jul 31 03:22:58 UTC 2026","20023","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"broken","Fri Jul 31 03:19:17 UTC 2026","Fri Jul 31 03:19:37 UTC 2026","20016","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Fri Jul 31 03:23:38 UTC 2026","Fri Jul 31 03:23:39 UTC 2026","193","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Fri Jul 31 03:16:48 UTC 2026","Fri Jul 31 03:16:49 UTC 2026","1031","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Fri Jul 31 03:15:51 UTC 2026","Fri Jul 31 03:15:51 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:55 UTC 2026","Fri Jul 31 03:15:55 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 31 03:15:38 UTC 2026","Fri Jul 31 03:15:38 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"failed","Fri Jul 31 03:16:03 UTC 2026","Fri Jul 31 03:16:03 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:15:50 UTC 2026","Fri Jul 31 03:15:50 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:15:38 UTC 2026","Fri Jul 31 03:15:38 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:28 UTC 2026","Fri Jul 31 03:15:29 UTC 2026","52","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Fri Jul 31 03:15:28 UTC 2026","Fri Jul 31 03:15:28 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"passed","Fri Jul 31 03:14:23 UTC 2026","Fri Jul 31 03:14:23 UTC 2026","43","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"failed","Fri Jul 31 03:16:06 UTC 2026","Fri Jul 31 03:16:06 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"passed","Fri Jul 31 03:16:57 UTC 2026","Fri Jul 31 03:16:57 UTC 2026","490","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Fri Jul 31 03:17:01 UTC 2026","Fri Jul 31 03:17:01 UTC 2026","45","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"passed","Fri Jul 31 03:16:03 UTC 2026","Fri Jul 31 03:16:03 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"failed","Fri Jul 31 03:16:05 UTC 2026","Fri Jul 31 03:16:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token",""
"failed","Fri Jul 31 03:14:40 UTC 2026","Fri Jul 31 03:14:40 UTC 2026","348","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Fri Jul 31 03:16:07 UTC 2026","Fri Jul 31 03:16:07 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:16:53 UTC 2026","Fri Jul 31 03:16:53 UTC 2026","478","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"failed","Fri Jul 31 03:15:45 UTC 2026","Fri Jul 31 03:15:45 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:16:50 UTC 2026","Fri Jul 31 03:16:50 UTC 2026","319","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Fri Jul 31 03:16:59 UTC 2026","Fri Jul 31 03:17:00 UTC 2026","676","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Fri Jul 31 03:15:47 UTC 2026","Fri Jul 31 03:15:47 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"failed","Fri Jul 31 03:15:32 UTC 2026","Fri Jul 31 03:15:32 UTC 2026","378","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Fri Jul 31 03:13:39 UTC 2026","Fri Jul 31 03:13:39 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"failed","Fri Jul 31 03:15:57 UTC 2026","Fri Jul 31 03:15:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
"failed","Fri Jul 31 03:15:36 UTC 2026","Fri Jul 31 03:15:36 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Expired Token","","GET /preferred/categories [NEG] Expired Token",""
"passed","Fri Jul 31 03:14:36 UTC 2026","Fri Jul 31 03:14:36 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company","","Company",""
"passed","Fri Jul 31 03:15:58 UTC 2026","Fri Jul 31 03:15:58 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:15:53 UTC 2026","Fri Jul 31 03:15:53 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:13:40 UTC 2026","Fri Jul 31 03:13:40 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Fri Jul 31 03:23:52 UTC 2026","Fri Jul 31 03:23:53 UTC 2026","767","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"passed","Fri Jul 31 03:14:35 UTC 2026","Fri Jul 31 03:14:35 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"failed","Fri Jul 31 03:15:37 UTC 2026","Fri Jul 31 03:15:37 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:16:52 UTC 2026","Fri Jul 31 03:16:52 UTC 2026","114","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Fri Jul 31 03:16:02 UTC 2026","Fri Jul 31 03:16:02 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"skipped","Fri Jul 31 03:16:48 UTC 2026","Fri Jul 31 03:16:48 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Fri Jul 31 03:15:29 UTC 2026","Fri Jul 31 03:15:30 UTC 2026","196","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"failed","Fri Jul 31 03:16:00 UTC 2026","Fri Jul 31 03:16:00 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"failed","Fri Jul 31 03:15:29 UTC 2026","Fri Jul 31 03:15:29 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"passed","Fri Jul 31 03:16:06 UTC 2026","Fri Jul 31 03:16:06 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:53 UTC 2026","Fri Jul 31 03:15:53 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"failed","Fri Jul 31 03:16:01 UTC 2026","Fri Jul 31 03:16:01 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Fri Jul 31 03:15:56 UTC 2026","Fri Jul 31 03:15:56 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Fri Jul 31 03:16:57 UTC 2026","Fri Jul 31 03:16:57 UTC 2026","75","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"passed","Fri Jul 31 03:15:31 UTC 2026","Fri Jul 31 03:15:31 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Fri Jul 31 03:16:08 UTC 2026","Fri Jul 31 03:16:08 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Forbidden Role Token","","PUT /public_api/user/userInfo [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:14:34 UTC 2026","Fri Jul 31 03:14:35 UTC 2026","133","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","resend code","","resend code",""
"broken","Fri Jul 31 03:15:57 UTC 2026","Fri Jul 31 03:16:17 UTC 2026","20016","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Fri Jul 31 03:15:28 UTC 2026","Fri Jul 31 03:15:28 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Fri Jul 31 03:14:35 UTC 2026","Fri Jul 31 03:14:35 UTC 2026","24","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/fetchCategory","","/offers/fetchCategory",""
"passed","Fri Jul 31 03:15:32 UTC 2026","Fri Jul 31 03:15:32 UTC 2026","328","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","user conversations",""
"failed","Fri Jul 31 03:15:37 UTC 2026","Fri Jul 31 03:15:37 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"failed","Fri Jul 31 03:16:01 UTC 2026","Fri Jul 31 03:16:01 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"broken","Fri Jul 31 03:15:37 UTC 2026","Fri Jul 31 03:15:57 UTC 2026","20023","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Fri Jul 31 03:16:00 UTC 2026","Fri Jul 31 03:16:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [SEC] Injection Probe","","GET /public_api/search [SEC] Injection Probe",""
"failed","Fri Jul 31 03:15:57 UTC 2026","Fri Jul 31 03:15:57 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:15:58 UTC 2026","Fri Jul 31 03:15:58 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"broken","Fri Jul 31 03:20:38 UTC 2026","Fri Jul 31 03:20:58 UTC 2026","20016","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"failed","Fri Jul 31 03:15:37 UTC 2026","Fri Jul 31 03:15:37 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:16:05 UTC 2026","Fri Jul 31 03:16:05 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"failed","Fri Jul 31 03:16:03 UTC 2026","Fri Jul 31 03:16:03 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:16:51 UTC 2026","Fri Jul 31 03:16:51 UTC 2026","474","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Fri Jul 31 03:14:40 UTC 2026","Fri Jul 31 03:14:40 UTC 2026","146","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"passed","Fri Jul 31 03:16:55 UTC 2026","Fri Jul 31 03:17:00 UTC 2026","4109","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Fri Jul 31 03:15:46 UTC 2026","Fri Jul 31 03:15:46 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 31 03:16:48 UTC 2026","Fri Jul 31 03:16:48 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"failed","Fri Jul 31 03:15:32 UTC 2026","Fri Jul 31 03:15:32 UTC 2026","364","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"failed","Fri Jul 31 03:15:35 UTC 2026","Fri Jul 31 03:15:35 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"broken","Fri Jul 31 03:19:57 UTC 2026","Fri Jul 31 03:20:18 UTC 2026","20024","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Fri Jul 31 03:15:50 UTC 2026","Fri Jul 31 03:15:50 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"broken","Fri Jul 31 03:16:17 UTC 2026","Fri Jul 31 03:16:37 UTC 2026","20716","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"failed","Fri Jul 31 03:15:55 UTC 2026","Fri Jul 31 03:15:55 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"failed","Fri Jul 31 03:15:38 UTC 2026","Fri Jul 31 03:15:38 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"failed","Fri Jul 31 03:16:04 UTC 2026","Fri Jul 31 03:16:04 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:29 UTC 2026","Fri Jul 31 03:15:30 UTC 2026","335","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Fri Jul 31 03:15:31 UTC 2026","Fri Jul 31 03:15:31 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Fri Jul 31 03:14:35 UTC 2026","Fri Jul 31 03:14:35 UTC 2026","229","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitor details",""
"passed","Fri Jul 31 03:15:53 UTC 2026","Fri Jul 31 03:15:53 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:15:43 UTC 2026","Fri Jul 31 03:15:43 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"passed","Fri Jul 31 03:15:43 UTC 2026","Fri Jul 31 03:15:43 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:16:51 UTC 2026","Fri Jul 31 03:16:52 UTC 2026","790","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Fri Jul 31 03:14:36 UTC 2026","Fri Jul 31 03:14:36 UTC 2026","94","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"failed","Fri Jul 31 03:15:45 UTC 2026","Fri Jul 31 03:15:45 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
