"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 01 03:16:11 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:18 UTC 2026","Sat Aug 01 03:16:18 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Sat Aug 01 03:23:07 UTC 2026","Sat Aug 01 03:23:07 UTC 2026","92","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"passed","Sat Aug 01 03:15:55 UTC 2026","Sat Aug 01 03:15:55 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Sat Aug 01 03:16:08 UTC 2026","Sat Aug 01 03:16:09 UTC 2026","85","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Sat Aug 01 03:16:07 UTC 2026","Sat Aug 01 03:16:07 UTC 2026","151","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Sat Aug 01 03:16:18 UTC 2026","Sat Aug 01 03:16:18 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"passed","Sat Aug 01 03:23:06 UTC 2026","Sat Aug 01 03:23:06 UTC 2026","39","Dolphin","Functional","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"passed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:06 UTC 2026","3387","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"broken","Sat Aug 01 03:14:27 UTC 2026","Sat Aug 01 03:14:47 UTC 2026","20024","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"failed","Sat Aug 01 03:22:56 UTC 2026","Sat Aug 01 03:22:57 UTC 2026","809","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"passed","Sat Aug 01 03:15:49 UTC 2026","Sat Aug 01 03:15:50 UTC 2026","81","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Sat Aug 01 03:16:25 UTC 2026","Sat Aug 01 03:16:25 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"passed","Sat Aug 01 03:15:50 UTC 2026","Sat Aug 01 03:15:50 UTC 2026","122","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","78","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:15:59 UTC 2026","Sat Aug 01 03:15:59 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","GET /public_api/company/{id} [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:15:47 UTC 2026","Sat Aug 01 03:15:47 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"failed","Sat Aug 01 03:15:02 UTC 2026","Sat Aug 01 03:15:03 UTC 2026","263","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"failed","Sat Aug 01 03:15:03 UTC 2026","Sat Aug 01 03:15:04 UTC 2026","1269","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Sat Aug 01 03:15:00 UTC 2026","Sat Aug 01 03:15:00 UTC 2026","29","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Sat Aug 01 03:16:04 UTC 2026","Sat Aug 01 03:16:04 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:16:15 UTC 2026","Sat Aug 01 03:16:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Sat Aug 01 03:16:22 UTC 2026","Sat Aug 01 03:16:22 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"passed","Sat Aug 01 03:16:17 UTC 2026","Sat Aug 01 03:16:17 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:15:47 UTC 2026","Sat Aug 01 03:15:47 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Sat Aug 01 03:16:00 UTC 2026","Sat Aug 01 03:16:00 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"passed","Sat Aug 01 03:16:22 UTC 2026","Sat Aug 01 03:16:22 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"passed","Sat Aug 01 03:16:12 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 01 03:19:09 UTC 2026","Sat Aug 01 03:19:29 UTC 2026","20020","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Sat Aug 01 03:16:22 UTC 2026","Sat Aug 01 03:16:22 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","382","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Sat Aug 01 03:16:11 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","51","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Sat Aug 01 03:16:06 UTC 2026","Sat Aug 01 03:16:08 UTC 2026","2912","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"passed","Sat Aug 01 03:15:04 UTC 2026","Sat Aug 01 03:15:04 UTC 2026","122","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Sat Aug 01 03:16:22 UTC 2026","Sat Aug 01 03:16:22 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [SEC] Injection Probe","","GET /public_api/products/recommendations [SEC] Injection Probe",""
"passed","Sat Aug 01 03:16:25 UTC 2026","Sat Aug 01 03:16:25 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","POST /public_api/trending/import",""
"passed","Sat Aug 01 03:23:06 UTC 2026","Sat Aug 01 03:23:06 UTC 2026","16","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Sat Aug 01 03:13:03 UTC 2026","Sat Aug 01 03:13:03 UTC 2026","22","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/categories - Success","","GET /v1/categories - Success",""
"passed","Sat Aug 01 03:16:09 UTC 2026","Sat Aug 01 03:16:09 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"failed","Sat Aug 01 03:15:50 UTC 2026","Sat Aug 01 03:15:51 UTC 2026","131","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Sat Aug 01 03:16:20 UTC 2026","Sat Aug 01 03:16:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"failed","Sat Aug 01 03:15:57 UTC 2026","Sat Aug 01 03:15:58 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:22:50 UTC 2026","Sat Aug 01 03:22:50 UTC 2026","345","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"passed","Sat Aug 01 03:16:06 UTC 2026","Sat Aug 01 03:16:06 UTC 2026","114","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"skipped","Sat Aug 01 03:15:46 UTC 2026","Sat Aug 01 03:15:46 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"broken","Sat Aug 01 03:13:14 UTC 2026","Sat Aug 01 03:13:14 UTC 2026","553","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Sat Aug 01 03:16:15 UTC 2026","Sat Aug 01 03:16:15 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:15:01 UTC 2026","Sat Aug 01 03:15:01 UTC 2026","227","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"failed","Sat Aug 01 03:16:14 UTC 2026","Sat Aug 01 03:16:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 01 03:16:21 UTC 2026","Sat Aug 01 03:16:21 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Sat Aug 01 03:15:00 UTC 2026","Sat Aug 01 03:15:00 UTC 2026","119","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 01 03:13:47 UTC 2026","Sat Aug 01 03:14:07 UTC 2026","20005","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Sat Aug 01 03:15:00 UTC 2026","Sat Aug 01 03:15:00 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"failed","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:01 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 01 03:16:21 UTC 2026","Sat Aug 01 03:16:21 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"passed","Sat Aug 01 03:15:59 UTC 2026","Sat Aug 01 03:15:59 UTC 2026","67","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Sat Aug 01 03:13:02 UTC 2026","Sat Aug 01 03:13:02 UTC 2026","93","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Sat Aug 01 03:16:08 UTC 2026","Sat Aug 01 03:16:08 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Sat Aug 01 03:13:14 UTC 2026","Sat Aug 01 03:13:15 UTC 2026","15","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"failed","Sat Aug 01 03:16:22 UTC 2026","Sat Aug 01 03:16:22 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:13:04 UTC 2026","Sat Aug 01 03:13:04 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"failed","Sat Aug 01 03:13:02 UTC 2026","Sat Aug 01 03:13:03 UTC 2026","195","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"failed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"passed","Sat Aug 01 03:16:04 UTC 2026","Sat Aug 01 03:16:04 UTC 2026","356","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:06 UTC 2026","3387","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"passed","Sat Aug 01 03:16:08 UTC 2026","Sat Aug 01 03:16:08 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"passed","Sat Aug 01 03:16:27 UTC 2026","Sat Aug 01 03:16:27 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"failed","Sat Aug 01 03:16:05 UTC 2026","Sat Aug 01 03:16:06 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Sat Aug 01 03:15:48 UTC 2026","Sat Aug 01 03:15:48 UTC 2026","49","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Sat Aug 01 03:16:23 UTC 2026","Sat Aug 01 03:16:23 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"broken","Sat Aug 01 03:20:29 UTC 2026","Sat Aug 01 03:20:49 UTC 2026","20011","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"failed","Sat Aug 01 03:16:21 UTC 2026","Sat Aug 01 03:16:21 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Sat Aug 01 03:23:07 UTC 2026","Sat Aug 01 03:23:07 UTC 2026","75","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Sat Aug 01 03:15:02 UTC 2026","Sat Aug 01 03:15:02 UTC 2026","411","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/import/status","","/import/status",""
"failed","Sat Aug 01 03:16:20 UTC 2026","Sat Aug 01 03:16:20 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Sat Aug 01 03:16:07 UTC 2026","Sat Aug 01 03:16:07 UTC 2026","69","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Sat Aug 01 03:16:11 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","48","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:15:03 UTC 2026","Sat Aug 01 03:15:04 UTC 2026","418","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"failed","Sat Aug 01 03:15:56 UTC 2026","Sat Aug 01 03:15:56 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:15:47 UTC 2026","Sat Aug 01 03:15:47 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:26 UTC 2026","22686","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"passed","Sat Aug 01 03:16:09 UTC 2026","Sat Aug 01 03:16:09 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Missing Auth/API-Key","","GET /public_api/inside_business [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 01 03:18:29 UTC 2026","Sat Aug 01 03:18:49 UTC 2026","20013","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Sat Aug 01 03:15:57 UTC 2026","Sat Aug 01 03:15:57 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"broken","Sat Aug 01 03:15:27 UTC 2026","Sat Aug 01 03:15:48 UTC 2026","20556","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Sat Aug 01 03:23:05 UTC 2026","Sat Aug 01 03:23:06 UTC 2026","42","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"passed","Sat Aug 01 03:16:05 UTC 2026","Sat Aug 01 03:16:09 UTC 2026","4162","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Sat Aug 01 03:16:04 UTC 2026","Sat Aug 01 03:16:05 UTC 2026","962","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Sat Aug 01 03:15:56 UTC 2026","Sat Aug 01 03:15:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"failed","Sat Aug 01 03:15:56 UTC 2026","Sat Aug 01 03:15:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Sat Aug 01 03:23:06 UTC 2026","Sat Aug 01 03:23:06 UTC 2026","40","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:15:52 UTC 2026","Sat Aug 01 03:15:52 UTC 2026","63","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"passed","Sat Aug 01 03:16:26 UTC 2026","Sat Aug 01 03:16:26 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","GET /public_api/trending/notifications",""
"failed","Sat Aug 01 03:15:52 UTC 2026","Sat Aug 01 03:15:52 UTC 2026","84","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Sat Aug 01 03:15:52 UTC 2026","Sat Aug 01 03:15:53 UTC 2026","102","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
