"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 01:56:35 UTC 2026","Wed Jul 22 01:56:35 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","Technical Tests / login-controller / POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key [iter=0,pos=235]",""
"passed","Wed Jul 22 01:53:54 UTC 2026","Wed Jul 22 01:53:54 UTC 2026","68","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Wed Jul 22 01:56:14 UTC 2026","Wed Jul 22 01:56:14 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Endpoint tests / Mobile_Feedback / Feedback Subject_EN [iter=0,pos=22]",""
"passed","Wed Jul 22 01:56:40 UTC 2026","Wed Jul 22 01:56:40 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","Technical Tests / product-controller / GET /public_api/products/{productId} [NEG] Forbidden Role Token [iter=0,pos=278]",""
"failed","Wed Jul 22 02:16:30 UTC 2026","Wed Jul 22 02:16:30 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Business Scenarios Tests / Contacts / Create Contact [iter=0,pos=4]",""
"failed","Wed Jul 22 01:56:47 UTC 2026","Wed Jul 22 01:56:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","Technical Tests / search-controller / GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key [iter=0,pos=353]",""
"failed","Wed Jul 22 01:48:29 UTC 2026","Wed Jul 22 01:48:29 UTC 2026","29","API Coverage - Arise + Bamboo + Dolphin","Arise","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","com.testcase.arise.seo.api.tmb.SEOElementsAPITest","skwdAll","skwdAll",""
"failed","Wed Jul 22 01:55:30 UTC 2026","Wed Jul 22 01:55:31 UTC 2026","1239","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Endpoint tests / Contact request / Callback request [iter=0,pos=54]",""
"failed","Wed Jul 22 02:16:34 UTC 2026","Wed Jul 22 02:16:34 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Business Scenarios Tests / Disable Hubspot / Change Hubspot to true [iter=0,pos=26]",""
"passed","Wed Jul 22 01:56:48 UTC 2026","Wed Jul 22 01:56:49 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [SEC] Injection Probe","","Technical Tests / search-controller / GET /public_api/products/recommendations [SEC] Injection Probe [iter=0,pos=366]",""
"broken","Wed Jul 22 01:53:32 UTC 2026","Wed Jul 22 01:53:52 UTC 2026","20023","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","termRecommendTest","AI Search term recommend API",""
"failed","Wed Jul 22 02:16:32 UTC 2026","Wed Jul 22 02:16:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Business Scenarios Tests / Account / Contact for Account [iter=0,pos=16]",""
"passed","Wed Jul 22 01:55:31 UTC 2026","Wed Jul 22 01:55:32 UTC 2026","330","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","Endpoint tests / Conversations / translate message [iter=0,pos=65]",""
"failed","Wed Jul 22 02:16:32 UTC 2026","Wed Jul 22 02:16:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Business Scenarios Tests / Account / Account for Contact [iter=0,pos=15]",""
"failed","Wed Jul 22 01:56:40 UTC 2026","Wed Jul 22 01:56:40 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","Technical Tests / product-controller / GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe [iter=0,pos=283]",""
"passed","Wed Jul 22 01:56:23 UTC 2026","Wed Jul 22 01:56:23 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","Technical Tests / categories-controller / GET /public_api/categories/homepage [NEG] Forbidden Role Token [iter=0,pos=115]",""
"failed","Wed Jul 22 01:55:31 UTC 2026","Wed Jul 22 01:55:31 UTC 2026","84","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","Endpoint tests / Conversations / File [iter=0,pos=64]",""
"passed","Wed Jul 22 01:48:46 UTC 2026","Wed Jul 22 01:48:46 UTC 2026","28","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getAutoCompleteForSearchTermTest","getAutoCompleteForSearchTermTest",""
"passed","Wed Jul 22 01:56:46 UTC 2026","Wed Jul 22 01:56:47 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","Technical Tests / search-controller / GET /public_api/search/products [SEC] Injection Probe [iter=0,pos=346]",""
"skipped","Wed Jul 22 01:56:12 UTC 2026","Wed Jul 22 01:56:12 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","(folder)","","Technical Tests / dynamic-links-controller - folder",""
"passed","Wed Jul 22 01:56:33 UTC 2026","Wed Jul 22 01:56:34 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","Technical Tests / feedback-controller / POST /v1/feedback [NEG] Expired Token [iter=0,pos=216]",""
"passed","Wed Jul 22 01:56:38 UTC 2026","Wed Jul 22 01:56:38 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","Technical Tests / login-controller / POST /public_api/auth/code/resend [NEG] Forbidden Role Token [iter=0,pos=261]",""
"failed","Wed Jul 22 02:16:34 UTC 2026","Wed Jul 22 02:16:34 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Business Scenarios Tests / Disable Hubspot / Check hubspot is false [iter=0,pos=25]",""
"passed","Wed Jul 22 01:56:13 UTC 2026","Wed Jul 22 01:56:13 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Endpoint tests / Support / Support FAQ_EN [iter=0,pos=13]",""
"failed","Wed Jul 22 01:55:25 UTC 2026","Wed Jul 22 01:55:25 UTC 2026","49","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","Endpoint tests / Login / user Info [iter=0,pos=3]",""
"passed","Wed Jul 22 01:48:39 UTC 2026","Wed Jul 22 01:48:39 UTC 2026","222","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epFrRewriteEpinglTest","epFrRewriteEpinglTest",""
"skipped","Wed Jul 22 01:56:12 UTC 2026","Wed Jul 22 01:56:12 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","(folder)","","Technical Tests / rfq-marketing-controller - folder",""
"broken","Wed Jul 22 01:52:32 UTC 2026","Wed Jul 22 01:52:52 UTC 2026","20015","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"failed","Wed Jul 22 01:55:32 UTC 2026","Wed Jul 22 01:55:50 UTC 2026","18276","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","Endpoint tests / Visitor profiler / csv get [iter=0,pos=73]",""
"failed","Wed Jul 22 02:16:40 UTC 2026","Wed Jul 22 02:16:40 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Endpoints Tests / Create platform profile [iter=0,pos=56]",""
"skipped","Wed Jul 22 01:55:25 UTC 2026","Wed Jul 22 01:55:25 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","(folder)","","Endpoint tests / Conversations - folder",""
"passed","Wed Jul 22 01:56:34 UTC 2026","Wed Jul 22 01:56:34 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback","","Technical Tests / feedback-controller / POST /feedback [iter=0,pos=218]",""
"failed","Wed Jul 22 01:56:48 UTC 2026","Wed Jul 22 01:56:48 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","Technical Tests / search-controller / GET /public_api/products/recommendations [NEG] Missing Auth/API-Key [iter=0,pos=363]",""
"passed","Wed Jul 22 01:48:46 UTC 2026","Wed Jul 22 01:48:46 UTC 2026","51","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getSuggestionWordTest","getSuggestionWordTest",""
"passed","Wed Jul 22 01:56:22 UTC 2026","Wed Jul 22 01:56:22 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Functional Tests / Assertions Summary (Doc) [iter=0,pos=7]",""
"skipped","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(root)","(folder)","","Technical Tests - folder",""
"failed","Wed Jul 22 01:56:43 UTC 2026","Wed Jul 22 01:56:43 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","Technical Tests / push-notification-by-email-controller / GET /v1/pushNotification [NEG] Expired Token [iter=0,pos=312]",""
"skipped","Wed Jul 22 02:16:22 UTC 2026","Wed Jul 22 02:16:22 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","(folder)","","Technical Tests / Retargeting - folder",""
"passed","Wed Jul 22 01:55:28 UTC 2026","Wed Jul 22 01:55:28 UTC 2026","81","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Endpoint tests / Company / Companies / products DE [iter=0,pos=30]",""
"failed","Wed Jul 22 02:16:41 UTC 2026","Wed Jul 22 02:16:41 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","Endpoints Tests / resolve individual id bulk [iter=0,pos=60]",""
"passed","Wed Jul 22 01:55:26 UTC 2026","Wed Jul 22 01:55:26 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Endpoint tests / Support / Support FAQ_EN [iter=0,pos=13]",""
"failed","Wed Jul 22 02:16:40 UTC 2026","Wed Jul 22 02:16:40 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Endpoints Tests / Update Website Leads Fields with sf_id [iter=0,pos=54]",""
"failed","Wed Jul 22 01:56:52 UTC 2026","Wed Jul 22 01:56:52 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","Technical Tests / trending-products-controller / GET /public_api/trending/products [NEG] Expired Token [iter=0,pos=402]",""
"passed","Wed Jul 22 01:53:53 UTC 2026","Wed Jul 22 01:53:53 UTC 2026","86","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Wed Jul 22 01:48:51 UTC 2026","Wed Jul 22 01:48:51 UTC 2026","215","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnNormalizationScarfCashmereWoolTest","wlwEnNormalizationScarfCashmereWoolTest",""
"failed","Wed Jul 22 01:56:47 UTC 2026","Wed Jul 22 01:56:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","Technical Tests / search-controller / GET /public_api/search/ai/termRecommend [iter=0,pos=352]",""
"failed","Wed Jul 22 02:16:33 UTC 2026","Wed Jul 22 02:16:33 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Business Scenarios Tests / Create and edit a contact / Create contact [iter=0,pos=21]",""
"passed","Wed Jul 22 01:56:53 UTC 2026","Wed Jul 22 01:56:53 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","Technical Tests / user-controller / GET /public_api/user/userInfo [NEG] Missing Auth/API-Key [iter=0,pos=410]",""
"passed","Wed Jul 22 01:56:12 UTC 2026","Wed Jul 22 01:56:13 UTC 2026","571","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","Endpoint tests / Login / registration [iter=0,pos=5]",""
"passed","Wed Jul 22 01:56:39 UTC 2026","Wed Jul 22 01:56:40 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","Technical Tests / product-controller / GET /public_api/products/{productId} [NEG] Missing Auth/API-Key [iter=0,pos=276]",""
"passed","Wed Jul 22 01:56:13 UTC 2026","Wed Jul 22 01:56:13 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","Endpoint tests / Support / FAQ Alibaba [iter=0,pos=15]",""
"passed","Wed Jul 22 01:56:31 UTC 2026","Wed Jul 22 01:56:31 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe [iter=0,pos=187]",""
"passed","Wed Jul 22 01:56:32 UTC 2026","Wed Jul 22 01:56:32 UTC 2026","139","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","Technical Tests / currency-exchange-controller / GET /exchange/fetch-rates [NEG] Expired Token [iter=0,pos=200]",""
"passed","Wed Jul 22 01:56:45 UTC 2026","Wed Jul 22 01:56:45 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","Technical Tests / rfq-marketing-controller / POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token [iter=0,pos=331]",""
"failed","Wed Jul 22 01:56:52 UTC 2026","Wed Jul 22 01:56:52 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","Technical Tests / trending-products-controller / GET /public_api/trending/products [NEG] Missing Auth/API-Key [iter=0,pos=401]",""
"passed","Wed Jul 22 01:48:35 UTC 2026","Wed Jul 22 01:48:36 UTC 2026","1530","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductPriceRangeFilterTest","WlwProductPriceRangeFilterTest",""
"passed","Wed Jul 22 01:56:14 UTC 2026","Wed Jul 22 01:56:15 UTC 2026","370","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","Endpoint tests / Mobile_Feedback / post feedback [iter=0,pos=24]",""
"passed","Wed Jul 22 01:56:33 UTC 2026","Wed Jul 22 01:56:33 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","Technical Tests / feedback-controller / POST /v1/feedback [iter=0,pos=214]",""
"failed","Wed Jul 22 02:16:34 UTC 2026","Wed Jul 22 02:16:34 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Business Scenarios Tests / Disable Hubspot / Change Hubspot to false [iter=0,pos=24]",""
"passed","Wed Jul 22 01:56:25 UTC 2026","Wed Jul 22 01:56:25 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","Technical Tests / contact-form-controller / POST /public_api/contact-form/messages [NEG] Forbidden Role Token [iter=0,pos=133]",""
"failed","Wed Jul 22 01:56:41 UTC 2026","Wed Jul 22 01:56:41 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","Technical Tests / purchaser-support-controller / GET /support-faq [NEG] Forbidden Role Token [iter=0,pos=291]",""
"failed","Wed Jul 22 01:56:30 UTC 2026","Wed Jul 22 01:56:30 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key [iter=0,pos=179]",""
"passed","Wed Jul 22 01:56:28 UTC 2026","Wed Jul 22 01:56:28 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token [iter=0,pos=163]",""
"skipped","Wed Jul 22 02:16:22 UTC 2026","Wed Jul 22 02:16:22 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","(folder)","","Technical Tests / Organization - folder",""
"failed","Wed Jul 22 01:56:14 UTC 2026","Wed Jul 22 01:56:14 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Endpoint tests / Company / Company ID DE [iter=0,pos=26]",""
"skipped","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Endpoints Tests / Visitors / Java (statistics-app) - folder",""
"passed","Wed Jul 22 01:56:53 UTC 2026","Wed Jul 22 01:56:53 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Expired Token","","Technical Tests / trending-products-controller / GET /public_api/trending/notifications [NEG] Expired Token [iter=0,pos=407]",""
"failed","Wed Jul 22 01:56:41 UTC 2026","Wed Jul 22 01:56:41 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","Technical Tests / purchaser-support-controller / GET /support-faq [iter=0,pos=288]",""
"passed","Wed Jul 22 01:56:15 UTC 2026","Wed Jul 22 01:56:15 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","Endpoint tests / Company / search company products [iter=0,pos=33]",""
"failed","Wed Jul 22 01:56:44 UTC 2026","Wed Jul 22 01:56:44 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","Technical Tests / push-notification-by-email-controller / PUT /v1/pushNotification [NEG] Forbidden Role Token [iter=0,pos=318]",""
"skipped","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","(folder)","","Business Scenarios Tests / Supplier Facts - folder",""
"skipped","Wed Jul 22 01:55:25 UTC 2026","Wed Jul 22 01:55:25 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","(folder)","","Endpoint tests / Search - folder",""
"failed","Wed Jul 22 02:16:39 UTC 2026","Wed Jul 22 02:16:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","Endpoints Tests / resolve individual id [iter=0,pos=48]",""
"failed","Wed Jul 22 01:53:54 UTC 2026","Wed Jul 22 01:53:54 UTC 2026","46","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"failed","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Business Scenarios Tests / Meetings / Smoke Test for Meeting [iter=0,pos=41]",""
"passed","Wed Jul 22 01:48:43 UTC 2026","Wed Jul 22 01:48:43 UTC 2026","76","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchFilterTest","companySearchFilterTest",""
"failed","Wed Jul 22 01:56:26 UTC 2026","Wed Jul 22 01:56:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key [iter=0,pos=139]",""
"passed","Wed Jul 22 01:56:49 UTC 2026","Wed Jul 22 01:56:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","Technical Tests / search-term-controller / PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key [iter=0,pos=373]",""
"passed","Wed Jul 22 01:56:37 UTC 2026","Wed Jul 22 01:56:37 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","Technical Tests / login-controller / POST /public_api/auth/code/verify [iter=0,pos=254]",""
"passed","Wed Jul 22 01:55:26 UTC 2026","Wed Jul 22 01:55:26 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","Endpoint tests / User settings / push-notification-by-email-controller [iter=0,pos=8]",""
"failed","Wed Jul 22 02:16:36 UTC 2026","Wed Jul 22 02:16:36 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Business Scenarios Tests / Contacts / Smoke test for Create Contact & Verify HubSpot Sync [iter=0,pos=36]",""
"failed","Wed Jul 22 02:16:31 UTC 2026","Wed Jul 22 02:16:31 UTC 2026","223","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Business Scenarios Tests / Account / Dunning level 1 [iter=0,pos=9]",""
"passed","Wed Jul 22 01:48:44 UTC 2026","Wed Jul 22 01:48:45 UTC 2026","349","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnRewriteAirbagsTest","epEnRewriteAirbagsTest",""
"passed","Wed Jul 22 01:55:26 UTC 2026","Wed Jul 22 01:55:26 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Endpoint tests / Support / Support FAQ_DE [iter=0,pos=12]",""
"failed","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Business Scenarios Tests / Products / Update Product [iter=0,pos=39]",""
"passed","Wed Jul 22 01:53:53 UTC 2026","Wed Jul 22 01:53:53 UTC 2026","51","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Wed Jul 22 01:56:32 UTC 2026","Wed Jul 22 01:56:33 UTC 2026","77","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","Technical Tests / euro-pages-controller / PUT /public_api/euro-pages/auth/delete [iter=0,pos=206]",""
"failed","Wed Jul 22 01:56:18 UTC 2026","Wed Jul 22 01:56:18 UTC 2026","103","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","Endpoint tests / Conversations / File [iter=0,pos=64]",""
"passed","Wed Jul 22 01:55:28 UTC 2026","Wed Jul 22 01:55:28 UTC 2026","187","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","Endpoint tests / Company / branchIO dynamic link, share PDP [iter=0,pos=35]",""
"passed","Wed Jul 22 01:56:53 UTC 2026","Wed Jul 22 01:56:53 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","Technical Tests / user-controller / PUT /public_api/user/userInfo [iter=0,pos=413]",""
"passed","Wed Jul 22 01:56:15 UTC 2026","Wed Jul 22 01:56:16 UTC 2026","78","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","Endpoint tests / Search / search autoComplete DE [iter=0,pos=37]",""
"passed","Wed Jul 22 01:56:40 UTC 2026","Wed Jul 22 01:56:40 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","Technical Tests / purchaser-support-controller / GET /support-master-data [iter=0,pos=284]",""
"failed","Wed Jul 22 01:56:43 UTC 2026","Wed Jul 22 01:56:43 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [SEC] Injection Probe","","Technical Tests / push-notification-by-email-controller / GET /v1/pushNotification [SEC] Injection Probe [iter=0,pos=314]",""
"passed","Wed Jul 22 01:48:30 UTC 2026","Wed Jul 22 01:48:30 UTC 2026","27","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","listTopCategoriesTest","list top Categories",""
"failed","Wed Jul 22 01:56:47 UTC 2026","Wed Jul 22 01:56:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","Technical Tests / search-controller / GET /public_api/search/autoComplete [NEG] Forbidden Role Token [iter=0,pos=350]",""
"skipped","Wed Jul 22 01:56:12 UTC 2026","Wed Jul 22 01:56:12 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","(folder)","","Endpoint tests / User settings - folder",""
