"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 26 02:38:47 UTC 2026","Wed Aug 26 02:38:47 UTC 2026","48","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 26 02:38:57 UTC 2026","Wed Aug 26 02:38:57 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"skipped","Wed Aug 26 02:37:37 UTC 2026","Wed Aug 26 02:37:37 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Wed Aug 26 02:37:41 UTC 2026","Wed Aug 26 02:37:42 UTC 2026","1487","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Wed Aug 26 02:38:29 UTC 2026","Wed Aug 26 02:38:30 UTC 2026","560","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"failed","Wed Aug 26 02:38:28 UTC 2026","Wed Aug 26 02:38:28 UTC 2026","76","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"passed","Wed Aug 26 02:38:13 UTC 2026","Wed Aug 26 02:38:13 UTC 2026","52","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"failed","Wed Aug 26 02:38:32 UTC 2026","Wed Aug 26 02:38:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"passed","Wed Aug 26 02:38:54 UTC 2026","Wed Aug 26 02:38:54 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"failed","Wed Aug 26 02:39:05 UTC 2026","Wed Aug 26 02:39:05 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"skipped","Wed Aug 26 02:37:37 UTC 2026","Wed Aug 26 02:37:37 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Wed Aug 26 02:47:50 UTC 2026","Wed Aug 26 02:47:50 UTC 2026","87","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Wed Aug 26 02:47:47 UTC 2026","Wed Aug 26 02:47:48 UTC 2026","695","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"passed","Wed Aug 26 02:38:26 UTC 2026","Wed Aug 26 02:38:26 UTC 2026","61","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Wed Aug 26 02:38:54 UTC 2026","Wed Aug 26 02:38:54 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"failed","Wed Aug 26 02:38:25 UTC 2026","Wed Aug 26 02:38:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"failed","Wed Aug 26 02:38:28 UTC 2026","Wed Aug 26 02:38:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Wed Aug 26 02:38:27 UTC 2026","Wed Aug 26 02:38:27 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Scoring by uuid","","Scoring by uuid",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","42","Dolphin","Functional","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"failed","Wed Aug 26 02:39:01 UTC 2026","Wed Aug 26 02:39:01 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:54 UTC 2026","Wed Aug 26 02:38:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"passed","Wed Aug 26 02:38:54 UTC 2026","Wed Aug 26 02:38:54 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"broken","Wed Aug 26 02:39:11 UTC 2026","Wed Aug 26 02:39:11 UTC 2026","521","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"passed","Wed Aug 26 02:39:01 UTC 2026","Wed Aug 26 02:39:01 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"passed","Wed Aug 26 02:47:50 UTC 2026","Wed Aug 26 02:47:50 UTC 2026","68","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"failed","Wed Aug 26 02:38:30 UTC 2026","Wed Aug 26 02:38:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"passed","Wed Aug 26 02:37:40 UTC 2026","Wed Aug 26 02:37:40 UTC 2026","245","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Wed Aug 26 02:38:26 UTC 2026","Wed Aug 26 02:38:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"failed","Wed Aug 26 02:38:36 UTC 2026","Wed Aug 26 02:38:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:52 UTC 2026","Wed Aug 26 02:38:52 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"failed","Wed Aug 26 02:38:29 UTC 2026","Wed Aug 26 02:38:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"passed","Wed Aug 26 02:39:05 UTC 2026","Wed Aug 26 02:39:05 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:51 UTC 2026","Wed Aug 26 02:38:51 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"passed","Wed Aug 26 02:38:02 UTC 2026","Wed Aug 26 02:38:02 UTC 2026","33","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/categories - Success","","GET /v1/categories - Success",""
"failed","Wed Aug 26 02:38:22 UTC 2026","Wed Aug 26 02:38:22 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"failed","Wed Aug 26 02:38:43 UTC 2026","Wed Aug 26 02:38:43 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token",""
"failed","Wed Aug 26 02:38:44 UTC 2026","Wed Aug 26 02:38:44 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"passed","Wed Aug 26 02:38:51 UTC 2026","Wed Aug 26 02:38:51 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Expired Token","","POST /public_api/auth/code/resend [NEG] Expired Token",""
"passed","Wed Aug 26 02:38:47 UTC 2026","Wed Aug 26 02:38:47 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:40 UTC 2026","Wed Aug 26 02:38:40 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"failed","Wed Aug 26 02:38:58 UTC 2026","Wed Aug 26 02:38:58 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Wed Aug 26 02:39:12 UTC 2026","Wed Aug 26 02:39:12 UTC 2026","35","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"failed","Wed Aug 26 02:38:57 UTC 2026","Wed Aug 26 02:38:57 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"passed","Wed Aug 26 02:38:50 UTC 2026","Wed Aug 26 02:38:50 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 26 02:38:12 UTC 2026","Wed Aug 26 02:38:12 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Wed Aug 26 02:38:10 UTC 2026","Wed Aug 26 02:38:10 UTC 2026","67","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Wed Aug 26 02:38:53 UTC 2026","Wed Aug 26 02:38:53 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 26 02:38:09 UTC 2026","Wed Aug 26 02:38:09 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","categories - Endpoints for retrieving categories",""
"failed","Wed Aug 26 02:39:02 UTC 2026","Wed Aug 26 02:39:02 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"failed","Wed Aug 26 02:39:00 UTC 2026","Wed Aug 26 02:39:00 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:23 UTC 2026","Wed Aug 26 02:38:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Wed Aug 26 02:38:47 UTC 2026","Wed Aug 26 02:38:47 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"failed","Wed Aug 26 02:38:42 UTC 2026","Wed Aug 26 02:38:42 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"passed","Wed Aug 26 02:38:03 UTC 2026","Wed Aug 26 02:38:03 UTC 2026","32","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"failed","Wed Aug 26 02:38:31 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"failed","Wed Aug 26 02:38:56 UTC 2026","Wed Aug 26 02:38:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"passed","Wed Aug 26 02:38:39 UTC 2026","Wed Aug 26 02:38:39 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:27 UTC 2026","Wed Aug 26 02:38:27 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"passed","Wed Aug 26 02:39:02 UTC 2026","Wed Aug 26 02:39:02 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"failed","Wed Aug 26 02:38:22 UTC 2026","Wed Aug 26 02:38:22 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"broken","Wed Aug 26 02:44:17 UTC 2026","Wed Aug 26 02:44:37 UTC 2026","20008","Dolphin","Functional","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Wed Aug 26 02:37:42 UTC 2026","Wed Aug 26 02:37:42 UTC 2026","128","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"failed","Wed Aug 26 02:38:32 UTC 2026","Wed Aug 26 02:38:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Wed Aug 26 02:38:25 UTC 2026","Wed Aug 26 02:38:25 UTC 2026","103","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Wed Aug 26 02:39:06 UTC 2026","Wed Aug 26 02:39:06 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Wed Aug 26 02:38:02 UTC 2026","Wed Aug 26 02:38:02 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"passed","Wed Aug 26 02:38:27 UTC 2026","Wed Aug 26 02:38:27 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"failed","Wed Aug 26 02:38:28 UTC 2026","Wed Aug 26 02:38:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Wed Aug 26 02:37:39 UTC 2026","Wed Aug 26 02:37:39 UTC 2026","44","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Wed Aug 26 02:38:25 UTC 2026","Wed Aug 26 02:38:25 UTC 2026","245","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"failed","Wed Aug 26 02:38:59 UTC 2026","Wed Aug 26 02:38:59 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:45 UTC 2026","Wed Aug 26 02:38:45 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Wed Aug 26 02:38:51 UTC 2026","Wed Aug 26 02:38:52 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"failed","Wed Aug 26 02:38:22 UTC 2026","Wed Aug 26 02:38:22 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Wed Aug 26 02:38:10 UTC 2026","Wed Aug 26 02:38:10 UTC 2026","68","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"failed","Wed Aug 26 02:38:31 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","292","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"broken","Wed Aug 26 02:39:11 UTC 2026","Wed Aug 26 02:39:12 UTC 2026","675","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","42","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Wed Aug 26 02:39:06 UTC 2026","Wed Aug 26 02:39:06 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:39 UTC 2026","Wed Aug 26 02:38:39 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:39:03 UTC 2026","Wed Aug 26 02:39:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","POST /public_api/search/track [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","86","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"failed","Wed Aug 26 02:38:28 UTC 2026","Wed Aug 26 02:38:28 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"failed","Wed Aug 26 02:38:32 UTC 2026","Wed Aug 26 02:38:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Wed Aug 26 02:38:38 UTC 2026","Wed Aug 26 02:38:38 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","GET /public_api/company/{id} [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:02 UTC 2026","Wed Aug 26 02:38:02 UTC 2026","129","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"failed","Wed Aug 26 02:39:00 UTC 2026","Wed Aug 26 02:39:00 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"failed","Wed Aug 26 02:38:13 UTC 2026","Wed Aug 26 02:38:13 UTC 2026","32","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"failed","Wed Aug 26 02:38:12 UTC 2026","Wed Aug 26 02:38:12 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Wed Aug 26 02:38:13 UTC 2026","Wed Aug 26 02:38:13 UTC 2026","52","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Wed Aug 26 02:38:34 UTC 2026","Wed Aug 26 02:38:35 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"failed","Wed Aug 26 02:38:33 UTC 2026","Wed Aug 26 02:38:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Wed Aug 26 02:38:35 UTC 2026","Wed Aug 26 02:38:35 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"broken","Wed Aug 26 02:39:36 UTC 2026","Wed Aug 26 02:39:56 UTC 2026","20018","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Wed Aug 26 02:38:03 UTC 2026","Wed Aug 26 02:38:03 UTC 2026","37","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitors by uuid",""
"failed","Wed Aug 26 02:39:04 UTC 2026","Wed Aug 26 02:39:04 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"failed","Wed Aug 26 02:38:59 UTC 2026","Wed Aug 26 02:38:59 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"failed","Wed Aug 26 02:38:12 UTC 2026","Wed Aug 26 02:38:12 UTC 2026","35","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
