"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"failed","Mon Jul 27 02:55:28 UTC 2026","Mon Jul 27 02:55:28 UTC 2026","71","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Mon Jul 27 02:56:31 UTC 2026","Mon Jul 27 02:56:31 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Missing Auth/API-Key","","GET /public_api/inside_business [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:08 UTC 2026","Mon Jul 27 02:56:09 UTC 2026","894","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"passed","Mon Jul 27 02:56:32 UTC 2026","Mon Jul 27 02:56:32 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"failed","Mon Jul 27 02:56:20 UTC 2026","Mon Jul 27 02:56:20 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:59:33 UTC 2026","Mon Jul 27 02:59:33 UTC 2026","157","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Mon Jul 27 02:56:19 UTC 2026","Mon Jul 27 02:56:19 UTC 2026","8","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"failed","Mon Jul 27 02:59:29 UTC 2026","Mon Jul 27 02:59:29 UTC 2026","609","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Mon Jul 27 02:56:40 UTC 2026","Mon Jul 27 02:56:40 UTC 2026","72","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:56:30 UTC 2026","Mon Jul 27 02:56:30 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"passed","Mon Jul 27 02:55:25 UTC 2026","Mon Jul 27 02:55:25 UTC 2026","51","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Mon Jul 27 02:56:49 UTC 2026","Mon Jul 27 02:56:49 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token",""
"passed","Mon Jul 27 02:56:30 UTC 2026","Mon Jul 27 02:56:30 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Mon Jul 27 02:56:32 UTC 2026","Mon Jul 27 02:56:32 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","98","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Mon Jul 27 02:56:25 UTC 2026","Mon Jul 27 02:56:25 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:15 UTC 2026","Mon Jul 27 02:56:16 UTC 2026","694","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"failed","Mon Jul 27 02:56:17 UTC 2026","Mon Jul 27 02:56:17 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Expired Token","","GET /public_api/search/ai/company/search [NEG] Expired Token",""
"broken","Mon Jul 27 02:56:19 UTC 2026","Mon Jul 27 02:56:19 UTC 2026","562","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Update company",""
"passed","Mon Jul 27 03:04:20 UTC 2026","Mon Jul 27 03:04:20 UTC 2026","157","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"failed","Mon Jul 27 02:56:38 UTC 2026","Mon Jul 27 02:56:38 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:59:30 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","1331","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Mon Jul 27 02:59:37 UTC 2026","Mon Jul 27 02:59:39 UTC 2026","1911","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Mon Jul 27 02:56:49 UTC 2026","Mon Jul 27 02:56:49 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:09 UTC 2026","Mon Jul 27 02:56:09 UTC 2026","88","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Jul 27 02:56:16 UTC 2026","Mon Jul 27 02:56:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"passed","Mon Jul 27 02:54:32 UTC 2026","Mon Jul 27 02:54:32 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Mon Jul 27 02:56:41 UTC 2026","Mon Jul 27 02:56:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","74","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"failed","Mon Jul 27 02:56:45 UTC 2026","Mon Jul 27 02:56:45 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:59:30 UTC 2026","Mon Jul 27 02:59:34 UTC 2026","3689","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"passed","Mon Jul 27 02:59:29 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","1984","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"passed","Mon Jul 27 02:56:10 UTC 2026","Mon Jul 27 02:56:10 UTC 2026","251","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Mon Jul 27 02:56:28 UTC 2026","Mon Jul 27 02:56:28 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink","","POST /public_api/branchio/dynamiclink",""
"broken","Mon Jul 27 03:02:49 UTC 2026","Mon Jul 27 03:03:10 UTC 2026","20758","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Mon Jul 27 02:59:34 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","1884","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Mon Jul 27 02:56:12 UTC 2026","Mon Jul 27 02:56:12 UTC 2026","669","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Mon Jul 27 02:56:34 UTC 2026","Mon Jul 27 02:56:34 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:56:31 UTC 2026","Mon Jul 27 02:56:31 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:23 UTC 2026","Mon Jul 27 02:56:23 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 02:56:43 UTC 2026","Mon Jul 27 02:56:43 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"passed","Mon Jul 27 02:56:41 UTC 2026","Mon Jul 27 02:56:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"passed","Mon Jul 27 02:59:34 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","1884","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Mon Jul 27 02:59:26 UTC 2026","Mon Jul 27 02:59:27 UTC 2026","134","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","173","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Mon Jul 27 02:55:24 UTC 2026","Mon Jul 27 02:55:24 UTC 2026","26","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Mon Jul 27 02:56:41 UTC 2026","Mon Jul 27 02:56:41 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:26 UTC 2026","Mon Jul 27 02:56:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"passed","Mon Jul 27 02:56:22 UTC 2026","Mon Jul 27 02:56:22 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:59:37 UTC 2026","Mon Jul 27 02:59:37 UTC 2026","280","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"skipped","Mon Jul 27 02:55:22 UTC 2026","Mon Jul 27 02:55:22 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Mon Jul 27 02:56:23 UTC 2026","Mon Jul 27 02:56:23 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Mon Jul 27 02:59:34 UTC 2026","Mon Jul 27 02:59:34 UTC 2026","368","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"passed","Mon Jul 27 02:56:19 UTC 2026","Mon Jul 27 02:56:19 UTC 2026","28","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Mon Jul 27 02:56:49 UTC 2026","Mon Jul 27 02:56:49 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","75","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Mon Jul 27 03:04:22 UTC 2026","Mon Jul 27 03:04:22 UTC 2026","93","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Mon Jul 27 02:59:38 UTC 2026","Mon Jul 27 02:59:38 UTC 2026","138","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Mon Jul 27 02:56:15 UTC 2026","Mon Jul 27 02:56:15 UTC 2026","73","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"failed","Mon Jul 27 02:56:25 UTC 2026","Mon Jul 27 02:56:25 UTC 2026","8","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:56:15 UTC 2026","Mon Jul 27 02:56:15 UTC 2026","118","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Mon Jul 27 02:56:21 UTC 2026","Mon Jul 27 02:56:21 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"failed","Mon Jul 27 02:54:33 UTC 2026","Mon Jul 27 02:54:33 UTC 2026","18","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","83","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Mon Jul 27 02:59:37 UTC 2026","Mon Jul 27 02:59:38 UTC 2026","138","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Mon Jul 27 02:55:58 UTC 2026","Mon Jul 27 02:55:58 UTC 2026","22","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"passed","Mon Jul 27 02:59:31 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","524","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"failed","Mon Jul 27 02:56:18 UTC 2026","Mon Jul 27 02:56:18 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Mon Jul 27 02:59:32 UTC 2026","Mon Jul 27 02:59:35 UTC 2026","2472","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Mon Jul 27 02:59:37 UTC 2026","Mon Jul 27 02:59:38 UTC 2026","1106","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Mon Jul 27 02:59:29 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","1618","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Mon Jul 27 02:56:38 UTC 2026","Mon Jul 27 02:56:38 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"broken","Mon Jul 27 02:55:27 UTC 2026","Mon Jul 27 02:55:47 UTC 2026","20024","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Mon Jul 27 03:04:22 UTC 2026","Mon Jul 27 03:04:22 UTC 2026","91","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Mon Jul 27 02:56:28 UTC 2026","Mon Jul 27 02:56:28 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Mon Jul 27 02:56:17 UTC 2026","Mon Jul 27 02:56:17 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:54:31 UTC 2026","Mon Jul 27 02:54:32 UTC 2026","267","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Mon Jul 27 02:55:23 UTC 2026","Mon Jul 27 02:55:23 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"failed","Mon Jul 27 03:04:22 UTC 2026","Mon Jul 27 03:04:22 UTC 2026","48","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Mon Jul 27 02:56:12 UTC 2026","Mon Jul 27 02:56:12 UTC 2026","661","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Mon Jul 27 02:56:33 UTC 2026","Mon Jul 27 02:56:33 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:59:33 UTC 2026","Mon Jul 27 02:59:33 UTC 2026","132","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Mon Jul 27 02:55:58 UTC 2026","Mon Jul 27 02:55:58 UTC 2026","42","Arise","Functional","","","skwd","skwd",""
"passed","Mon Jul 27 02:59:32 UTC 2026","Mon Jul 27 02:59:35 UTC 2026","2472","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"failed","Mon Jul 27 02:55:27 UTC 2026","Mon Jul 27 02:55:27 UTC 2026","301","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Mon Jul 27 02:56:31 UTC 2026","Mon Jul 27 02:56:31 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","98","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Mon Jul 27 02:59:27 UTC 2026","Mon Jul 27 02:59:27 UTC 2026","643","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Mon Jul 27 02:56:44 UTC 2026","Mon Jul 27 02:56:44 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"passed","Mon Jul 27 02:59:29 UTC 2026","Mon Jul 27 02:59:35 UTC 2026","5304","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"passed","Mon Jul 27 02:59:30 UTC 2026","Mon Jul 27 02:59:34 UTC 2026","4413","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Mon Jul 27 02:56:27 UTC 2026","Mon Jul 27 02:56:27 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","40","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"passed","Mon Jul 27 02:56:08 UTC 2026","Mon Jul 27 02:56:09 UTC 2026","526","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"passed","Mon Jul 27 02:56:48 UTC 2026","Mon Jul 27 02:56:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","POST /public_api/trending/import [NEG] Expired Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"passed","Mon Jul 27 02:55:25 UTC 2026","Mon Jul 27 02:55:25 UTC 2026","119","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Mon Jul 27 02:56:35 UTC 2026","Mon Jul 27 02:56:35 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"failed","Mon Jul 27 02:56:48 UTC 2026","Mon Jul 27 02:56:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"failed","Mon Jul 27 02:56:46 UTC 2026","Mon Jul 27 02:56:46 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","POST /public_api/search/track [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 02:56:26 UTC 2026","Mon Jul 27 02:56:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token",""
