"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitors by uuid",""
"passed","Sun Aug 09 02:51:49 UTC 2026","Sun Aug 09 02:51:49 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Sun Aug 09 02:51:43 UTC 2026","Sun Aug 09 02:51:43 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:28 UTC 2026","Sun Aug 09 02:51:28 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"failed","Sun Aug 09 02:51:34 UTC 2026","Sun Aug 09 02:51:34 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"broken","Sun Aug 09 02:54:14 UTC 2026","Sun Aug 09 02:54:34 UTC 2026","20018","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"failed","Sun Aug 09 02:49:56 UTC 2026","Sun Aug 09 02:49:56 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"failed","Sun Aug 09 02:51:20 UTC 2026","Sun Aug 09 02:51:20 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"passed","Sun Aug 09 02:59:32 UTC 2026","Sun Aug 09 02:59:32 UTC 2026","75","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Sun Aug 09 02:50:30 UTC 2026","Sun Aug 09 02:50:32 UTC 2026","1264","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sun Aug 09 02:51:23 UTC 2026","Sun Aug 09 02:51:23 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Sun Aug 09 02:59:16 UTC 2026","Sun Aug 09 02:59:16 UTC 2026","240","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Sun Aug 09 02:51:43 UTC 2026","Sun Aug 09 02:51:43 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:51:30 UTC 2026","Sun Aug 09 02:51:30 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Sun Aug 09 02:51:47 UTC 2026","Sun Aug 09 02:51:47 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:30 UTC 2026","Sun Aug 09 02:51:30 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"passed","Sun Aug 09 02:51:21 UTC 2026","Sun Aug 09 02:51:21 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"failed","Sun Aug 09 02:51:31 UTC 2026","Sun Aug 09 02:51:31 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Sun Aug 09 02:50:33 UTC 2026","Sun Aug 09 02:50:33 UTC 2026","422","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Sun Aug 09 02:51:39 UTC 2026","Sun Aug 09 02:51:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe",""
"passed","Sun Aug 09 02:59:32 UTC 2026","Sun Aug 09 02:59:33 UTC 2026","227","Dolphin","Functional","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"failed","Sun Aug 09 02:51:21 UTC 2026","Sun Aug 09 02:51:21 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"broken","Sun Aug 09 02:58:36 UTC 2026","Sun Aug 09 02:58:56 UTC 2026","20024","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Sun Aug 09 02:51:20 UTC 2026","Sun Aug 09 02:51:20 UTC 2026","564","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"passed","Sun Aug 09 02:50:31 UTC 2026","Sun Aug 09 02:50:31 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"passed","Sun Aug 09 02:51:42 UTC 2026","Sun Aug 09 02:51:42 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"passed","Sun Aug 09 02:51:59 UTC 2026","Sun Aug 09 02:51:59 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 09 02:49:50 UTC 2026","Sun Aug 09 02:49:50 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"failed","Sun Aug 09 02:51:55 UTC 2026","Sun Aug 09 02:51:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Sun Aug 09 02:51:26 UTC 2026","Sun Aug 09 02:51:28 UTC 2026","2239","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","new message",""
"passed","Sun Aug 09 02:51:50 UTC 2026","Sun Aug 09 02:51:50 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","POST /userSetting/ [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:50:01 UTC 2026","Sun Aug 09 02:50:01 UTC 2026","58","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"skipped","Sun Aug 09 02:49:50 UTC 2026","Sun Aug 09 02:49:50 UTC 2026","0","4. Team CRM |CRM Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"broken","Sun Aug 09 02:57:36 UTC 2026","Sun Aug 09 02:57:56 UTC 2026","20016","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"passed","Sun Aug 09 02:59:32 UTC 2026","Sun Aug 09 02:59:32 UTC 2026","25","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Sun Aug 09 02:51:33 UTC 2026","Sun Aug 09 02:51:33 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages",""
"passed","Sun Aug 09 02:51:36 UTC 2026","Sun Aug 09 02:51:36 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:50:37 UTC 2026","Sun Aug 09 02:50:41 UTC 2026","4073","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Sun Aug 09 02:50:31 UTC 2026","Sun Aug 09 02:50:31 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"failed","Sun Aug 09 02:52:00 UTC 2026","Sun Aug 09 02:52:00 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"passed","Sun Aug 09 02:51:41 UTC 2026","Sun Aug 09 02:51:41 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Sun Aug 09 02:51:35 UTC 2026","Sun Aug 09 02:51:35 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Sun Aug 09 02:51:32 UTC 2026","Sun Aug 09 02:51:32 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:57 UTC 2026","Sun Aug 09 02:51:57 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"passed","Sun Aug 09 02:51:05 UTC 2026","Sun Aug 09 02:51:05 UTC 2026","103","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"failed","Sun Aug 09 02:51:54 UTC 2026","Sun Aug 09 02:51:54 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"passed","Sun Aug 09 02:51:52 UTC 2026","Sun Aug 09 02:51:52 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Sun Aug 09 02:50:36 UTC 2026","Sun Aug 09 02:50:36 UTC 2026","297","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Sun Aug 09 02:50:32 UTC 2026","Sun Aug 09 02:50:32 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"failed","Sun Aug 09 02:50:35 UTC 2026","Sun Aug 09 02:50:35 UTC 2026","180","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Sun Aug 09 02:51:40 UTC 2026","Sun Aug 09 02:51:40 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink","","POST /public_api/branchio/dynamiclink",""
"passed","Sun Aug 09 02:49:57 UTC 2026","Sun Aug 09 02:49:57 UTC 2026","63","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get company data crm","","Get company data crm",""
"passed","Sun Aug 09 02:49:54 UTC 2026","Sun Aug 09 02:49:54 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Sun Aug 09 02:51:44 UTC 2026","Sun Aug 09 02:51:44 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"passed","Sun Aug 09 02:51:40 UTC 2026","Sun Aug 09 02:51:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:26 UTC 2026","Sun Aug 09 02:51:26 UTC 2026","100","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Sun Aug 09 02:49:59 UTC 2026","Sun Aug 09 02:49:59 UTC 2026","45","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"failed","Sun Aug 09 02:50:00 UTC 2026","Sun Aug 09 02:50:00 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Sun Aug 09 02:51:50 UTC 2026","Sun Aug 09 02:51:50 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Sun Aug 09 02:49:52 UTC 2026","Sun Aug 09 02:49:52 UTC 2026","33","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Sun Aug 09 02:50:33 UTC 2026","Sun Aug 09 02:50:33 UTC 2026","422","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"passed","Sun Aug 09 02:51:22 UTC 2026","Sun Aug 09 02:51:22 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Sun Aug 09 02:51:24 UTC 2026","Sun Aug 09 02:51:24 UTC 2026","489","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"failed","Sun Aug 09 02:51:47 UTC 2026","Sun Aug 09 02:51:47 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"passed","Sun Aug 09 02:51:46 UTC 2026","Sun Aug 09 02:51:46 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"passed","Sun Aug 09 02:51:21 UTC 2026","Sun Aug 09 02:51:21 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"failed","Sun Aug 09 02:51:29 UTC 2026","Sun Aug 09 02:51:29 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"passed","Sun Aug 09 02:51:03 UTC 2026","Sun Aug 09 02:51:03 UTC 2026","477","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"passed","Sun Aug 09 02:51:40 UTC 2026","Sun Aug 09 02:51:40 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Sun Aug 09 02:51:23 UTC 2026","Sun Aug 09 02:51:23 UTC 2026","303","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"failed","Sun Aug 09 02:50:01 UTC 2026","Sun Aug 09 02:50:01 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"failed","Sun Aug 09 02:51:03 UTC 2026","Sun Aug 09 02:51:03 UTC 2026","237","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Sun Aug 09 02:51:36 UTC 2026","Sun Aug 09 02:51:36 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:42 UTC 2026","Sun Aug 09 02:51:42 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:50:33 UTC 2026","Sun Aug 09 02:50:33 UTC 2026","168","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Sun Aug 09 02:59:31 UTC 2026","Sun Aug 09 02:59:31 UTC 2026","150","Dolphin","Technical","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"passed","Sun Aug 09 02:51:14 UTC 2026","Sun Aug 09 02:51:14 UTC 2026","598","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"failed","Sun Aug 09 02:52:00 UTC 2026","Sun Aug 09 02:52:00 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:51:51 UTC 2026","Sun Aug 09 02:51:51 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:50:36 UTC 2026","Sun Aug 09 02:50:37 UTC 2026","662","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"failed","Sun Aug 09 02:51:32 UTC 2026","Sun Aug 09 02:51:32 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:51:29 UTC 2026","Sun Aug 09 02:51:29 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:20 UTC 2026","Sun Aug 09 02:51:20 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Sun Aug 09 02:51:46 UTC 2026","Sun Aug 09 02:51:46 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword","","POST /public_api/auth/changePassword",""
"passed","Sun Aug 09 02:51:41 UTC 2026","Sun Aug 09 02:51:41 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback","","POST /feedback",""
"passed","Sun Aug 09 02:50:02 UTC 2026","Sun Aug 09 02:50:02 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Sun Aug 09 02:49:54 UTC 2026","Sun Aug 09 02:49:54 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Sun Aug 09 02:51:36 UTC 2026","Sun Aug 09 02:51:36 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"broken","Sun Aug 09 02:49:50 UTC 2026","Sun Aug 09 02:49:51 UTC 2026","532","Bamboo","Functional","","","findCategoryByIdTest","findCategoryById",""
"failed","Sun Aug 09 02:59:22 UTC 2026","Sun Aug 09 02:59:23 UTC 2026","838","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"passed","Sun Aug 09 02:51:46 UTC 2026","Sun Aug 09 02:51:46 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"passed","Sun Aug 09 02:59:21 UTC 2026","Sun Aug 09 02:59:22 UTC 2026","1228","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"broken","Sun Aug 09 02:58:56 UTC 2026","Sun Aug 09 02:59:16 UTC 2026","20020","Dolphin","Functional","","","productInferenceTest","AI product search inference stream API",""
"passed","Sun Aug 09 02:51:25 UTC 2026","Sun Aug 09 02:51:25 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"failed","Sun Aug 09 02:50:37 UTC 2026","Sun Aug 09 02:50:56 UTC 2026","18251","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Sun Aug 09 02:51:32 UTC 2026","Sun Aug 09 02:51:32 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"failed","Sun Aug 09 02:51:28 UTC 2026","Sun Aug 09 02:51:28 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Sun Aug 09 02:51:42 UTC 2026","Sun Aug 09 02:51:42 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"passed","Sun Aug 09 02:51:35 UTC 2026","Sun Aug 09 02:51:35 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
