"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 22 02:31:55 UTC 2026","Sat Aug 22 02:31:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:39:49 UTC 2026","Sat Aug 22 02:39:49 UTC 2026","43","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"passed","Sat Aug 22 02:31:41 UTC 2026","Sat Aug 22 02:31:41 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:31:59 UTC 2026","Sat Aug 22 02:31:59 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:31:38 UTC 2026","Sat Aug 22 02:31:38 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"failed","Sat Aug 22 02:30:19 UTC 2026","Sat Aug 22 02:30:19 UTC 2026","61","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sat Aug 22 02:31:49 UTC 2026","Sat Aug 22 02:31:49 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:31:41 UTC 2026","Sat Aug 22 02:31:41 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Sat Aug 22 02:30:12 UTC 2026","Sat Aug 22 02:30:13 UTC 2026","773","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Sat Aug 22 02:31:47 UTC 2026","Sat Aug 22 02:31:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Sat Aug 22 02:31:30 UTC 2026","Sat Aug 22 02:31:31 UTC 2026","1010","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Sat Aug 22 02:31:25 UTC 2026","Sat Aug 22 02:31:26 UTC 2026","632","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"failed","Sat Aug 22 02:29:23 UTC 2026","Sat Aug 22 02:29:23 UTC 2026","108","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"failed","Sat Aug 22 02:32:02 UTC 2026","Sat Aug 22 02:32:02 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"failed","Sat Aug 22 02:29:22 UTC 2026","Sat Aug 22 02:29:22 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"broken","Sat Aug 22 02:39:45 UTC 2026","Sat Aug 22 02:39:48 UTC 2026","3066","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Sat Aug 22 02:30:21 UTC 2026","Sat Aug 22 02:30:21 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"failed","Sat Aug 22 02:31:38 UTC 2026","Sat Aug 22 02:31:38 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Sat Aug 22 02:31:27 UTC 2026","Sat Aug 22 02:31:27 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Sat Aug 22 02:31:28 UTC 2026","Sat Aug 22 02:31:28 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"passed","Sat Aug 22 02:30:19 UTC 2026","Sat Aug 22 02:30:20 UTC 2026","1781","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"broken","Sat Aug 22 02:31:09 UTC 2026","Sat Aug 22 02:31:29 UTC 2026","20015","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"passed","Sat Aug 22 02:31:43 UTC 2026","Sat Aug 22 02:31:43 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"passed","Sat Aug 22 02:31:33 UTC 2026","Sat Aug 22 02:31:33 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"passed","Sat Aug 22 02:39:49 UTC 2026","Sat Aug 22 02:39:49 UTC 2026","57","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"passed","Sat Aug 22 02:29:24 UTC 2026","Sat Aug 22 02:29:24 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"failed","Sat Aug 22 02:30:24 UTC 2026","Sat Aug 22 02:30:25 UTC 2026","422","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Sat Aug 22 02:31:52 UTC 2026","Sat Aug 22 02:31:52 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Expired Token","","POST /public_api/auth/changePassword [NEG] Expired Token",""
"failed","Sat Aug 22 02:29:23 UTC 2026","Sat Aug 22 02:29:23 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Sat Aug 22 02:32:06 UTC 2026","Sat Aug 22 02:32:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:30:20 UTC 2026","Sat Aug 22 02:30:20 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Sat Aug 22 02:31:39 UTC 2026","Sat Aug 22 02:31:39 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:31:26 UTC 2026","Sat Aug 22 02:31:27 UTC 2026","84","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sat Aug 22 02:31:53 UTC 2026","Sat Aug 22 02:31:53 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Sat Aug 22 02:32:05 UTC 2026","Sat Aug 22 02:32:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 22 02:31:56 UTC 2026","Sat Aug 22 02:31:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"failed","Sat Aug 22 02:32:00 UTC 2026","Sat Aug 22 02:32:00 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"skipped","Sat Aug 22 02:29:22 UTC 2026","Sat Aug 22 02:29:22 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"passed","Sat Aug 22 02:31:49 UTC 2026","Sat Aug 22 02:31:49 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"broken","Sat Aug 22 02:37:50 UTC 2026","Sat Aug 22 02:38:10 UTC 2026","20003","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"passed","Sat Aug 22 02:39:50 UTC 2026","Sat Aug 22 02:39:50 UTC 2026","220","Dolphin","Functional","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"failed","Sat Aug 22 02:31:43 UTC 2026","Sat Aug 22 02:31:43 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"passed","Sat Aug 22 02:31:27 UTC 2026","Sat Aug 22 02:31:27 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Sat Aug 22 02:31:35 UTC 2026","Sat Aug 22 02:31:35 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Sat Aug 22 02:30:23 UTC 2026","Sat Aug 22 02:30:25 UTC 2026","1421","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Sat Aug 22 02:31:32 UTC 2026","Sat Aug 22 02:31:32 UTC 2026","84","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Sat Aug 22 02:32:01 UTC 2026","Sat Aug 22 02:32:01 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"passed","Sat Aug 22 02:29:24 UTC 2026","Sat Aug 22 02:29:24 UTC 2026","59","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Sat Aug 22 02:29:19 UTC 2026","Sat Aug 22 02:29:19 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Sat Aug 22 02:31:26 UTC 2026","Sat Aug 22 02:31:26 UTC 2026","549","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"failed","Sat Aug 22 02:29:20 UTC 2026","Sat Aug 22 02:29:20 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"passed","Sat Aug 22 02:30:21 UTC 2026","Sat Aug 22 02:30:21 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sat Aug 22 02:29:16 UTC 2026","Sat Aug 22 02:29:16 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"passed","Sat Aug 22 02:31:29 UTC 2026","Sat Aug 22 02:31:29 UTC 2026","94","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Sat Aug 22 02:31:58 UTC 2026","Sat Aug 22 02:31:58 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"passed","Sat Aug 22 02:31:52 UTC 2026","Sat Aug 22 02:31:52 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"broken","Sat Aug 22 02:30:38 UTC 2026","Sat Aug 22 02:30:38 UTC 2026","454","Bamboo","Functional","","","findCategoryByIdTest","findCategoryById",""
"failed","Sat Aug 22 02:31:32 UTC 2026","Sat Aug 22 02:31:32 UTC 2026","68","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Sat Aug 22 02:39:40 UTC 2026","Sat Aug 22 02:39:42 UTC 2026","1221","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"failed","Sat Aug 22 02:32:02 UTC 2026","Sat Aug 22 02:32:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:29:27 UTC 2026","Sat Aug 22 02:29:27 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Sat Aug 22 02:32:03 UTC 2026","Sat Aug 22 02:32:03 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"broken","Sat Aug 22 02:35:30 UTC 2026","Sat Aug 22 02:35:50 UTC 2026","20020","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"failed","Sat Aug 22 02:29:24 UTC 2026","Sat Aug 22 02:29:24 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Sat Aug 22 02:29:26 UTC 2026","Sat Aug 22 02:29:26 UTC 2026","80","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Sat Aug 22 02:39:50 UTC 2026","Sat Aug 22 02:39:50 UTC 2026","71","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"failed","Sat Aug 22 02:31:31 UTC 2026","Sat Aug 22 02:31:32 UTC 2026","561","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"failed","Sat Aug 22 02:29:27 UTC 2026","Sat Aug 22 02:29:27 UTC 2026","43","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Sat Aug 22 02:31:52 UTC 2026","Sat Aug 22 02:31:52 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:30:23 UTC 2026","Sat Aug 22 02:30:24 UTC 2026","485","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Sat Aug 22 02:31:31 UTC 2026","Sat Aug 22 02:31:31 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"failed","Sat Aug 22 02:31:54 UTC 2026","Sat Aug 22 02:31:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"failed","Sat Aug 22 02:31:44 UTC 2026","Sat Aug 22 02:31:44 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Sat Aug 22 02:30:22 UTC 2026","Sat Aug 22 02:30:22 UTC 2026","116","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"broken","Sat Aug 22 02:34:09 UTC 2026","Sat Aug 22 02:34:30 UTC 2026","20330","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Sat Aug 22 02:31:54 UTC 2026","Sat Aug 22 02:31:54 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:29:19 UTC 2026","Sat Aug 22 02:29:19 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitor details",""
"passed","Sat Aug 22 02:31:26 UTC 2026","Sat Aug 22 02:31:26 UTC 2026","118","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sat Aug 22 02:31:34 UTC 2026","Sat Aug 22 02:31:34 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:31:47 UTC 2026","Sat Aug 22 02:31:47 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"failed","Sat Aug 22 02:31:36 UTC 2026","Sat Aug 22 02:31:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"passed","Sat Aug 22 02:31:38 UTC 2026","Sat Aug 22 02:31:38 UTC 2026","173","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"passed","Sat Aug 22 02:32:06 UTC 2026","Sat Aug 22 02:32:06 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 22 02:29:18 UTC 2026","Sat Aug 22 02:29:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"failed","Sat Aug 22 02:31:38 UTC 2026","Sat Aug 22 02:31:38 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:31:51 UTC 2026","Sat Aug 22 02:31:51 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Expired Token","","POST /public_api/auth/code/resend [NEG] Expired Token",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"failed","Sat Aug 22 02:32:00 UTC 2026","Sat Aug 22 02:32:00 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"failed","Sat Aug 22 02:31:44 UTC 2026","Sat Aug 22 02:31:44 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"failed","Sat Aug 22 02:29:17 UTC 2026","Sat Aug 22 02:29:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"failed","Sat Aug 22 02:31:43 UTC 2026","Sat Aug 22 02:31:43 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:39:44 UTC 2026","Sat Aug 22 02:39:45 UTC 2026","712","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"failed","Sat Aug 22 02:29:25 UTC 2026","Sat Aug 22 02:29:25 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Sat Aug 22 02:30:23 UTC 2026","Sat Aug 22 02:30:24 UTC 2026","1420","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Sat Aug 22 02:30:26 UTC 2026","Sat Aug 22 02:30:26 UTC 2026","115","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Sat Aug 22 02:31:50 UTC 2026","Sat Aug 22 02:31:50 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Sat Aug 22 02:39:50 UTC 2026","Sat Aug 22 02:39:50 UTC 2026","81","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Sat Aug 22 02:31:58 UTC 2026","Sat Aug 22 02:31:58 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:31:44 UTC 2026","Sat Aug 22 02:31:44 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}","","GET /public_api/conversation/userConversations/{conversationId}",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"passed","Sat Aug 22 02:39:49 UTC 2026","Sat Aug 22 02:39:49 UTC 2026","28","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Sat Aug 22 02:31:43 UTC 2026","Sat Aug 22 02:31:43 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token",""
"failed","Sat Aug 22 02:31:52 UTC 2026","Sat Aug 22 02:31:52 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"passed","Sat Aug 22 02:31:46 UTC 2026","Sat Aug 22 02:31:46 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
