"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Aug 30 02:29:15 UTC 2026","Sun Aug 30 02:29:16 UTC 2026","561","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Sun Aug 30 02:31:38 UTC 2026","Sun Aug 30 02:31:38 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"passed","Sun Aug 30 02:30:18 UTC 2026","Sun Aug 30 02:30:19 UTC 2026","170","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"failed","Sun Aug 30 02:31:08 UTC 2026","Sun Aug 30 02:31:08 UTC 2026","168","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Sun Aug 30 02:29:05 UTC 2026","Sun Aug 30 02:29:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"failed","Sun Aug 30 02:29:03 UTC 2026","Sun Aug 30 02:29:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"passed","Sun Aug 30 02:31:19 UTC 2026","Sun Aug 30 02:31:19 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:38:20 UTC 2026","Sun Aug 30 02:38:20 UTC 2026","25","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Sun Aug 30 02:29:03 UTC 2026","Sun Aug 30 02:29:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"passed","Sun Aug 30 02:31:34 UTC 2026","Sun Aug 30 02:31:34 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"passed","Sun Aug 30 02:38:06 UTC 2026","Sun Aug 30 02:38:07 UTC 2026","1485","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"failed","Sun Aug 30 02:31:15 UTC 2026","Sun Aug 30 02:31:15 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"failed","Sun Aug 30 02:31:20 UTC 2026","Sun Aug 30 02:31:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"failed","Sun Aug 30 02:29:09 UTC 2026","Sun Aug 30 02:29:09 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Sun Aug 30 02:31:28 UTC 2026","Sun Aug 30 02:31:28 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"failed","Sun Aug 30 02:31:17 UTC 2026","Sun Aug 30 02:31:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:29:08 UTC 2026","Sun Aug 30 02:29:08 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"passed","Sun Aug 30 02:28:53 UTC 2026","Sun Aug 30 02:28:53 UTC 2026","69","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Sun Aug 30 02:31:37 UTC 2026","Sun Aug 30 02:31:37 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [SEC] Injection Probe","","GET /v1/pushNotification [SEC] Injection Probe",""
"failed","Sun Aug 30 02:29:13 UTC 2026","Sun Aug 30 02:29:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"failed","Sun Aug 30 02:31:40 UTC 2026","Sun Aug 30 02:31:40 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"failed","Sun Aug 30 02:29:10 UTC 2026","Sun Aug 30 02:29:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"passed","Sun Aug 30 02:31:13 UTC 2026","Sun Aug 30 02:31:13 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"failed","Sun Aug 30 02:29:13 UTC 2026","Sun Aug 30 02:29:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","68","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"failed","Sun Aug 30 02:29:10 UTC 2026","Sun Aug 30 02:29:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"passed","Sun Aug 30 02:28:55 UTC 2026","Sun Aug 30 02:28:55 UTC 2026","74","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:53 UTC 2026","101","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Sun Aug 30 02:31:36 UTC 2026","Sun Aug 30 02:31:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"broken","Sun Aug 30 02:33:44 UTC 2026","Sun Aug 30 02:34:04 UTC 2026","20006","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"failed","Sun Aug 30 02:31:43 UTC 2026","Sun Aug 30 02:31:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"broken","Sun Aug 30 02:30:03 UTC 2026","Sun Aug 30 02:30:23 UTC 2026","20025","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"failed","Sun Aug 30 02:31:25 UTC 2026","Sun Aug 30 02:31:25 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:13 UTC 2026","Sun Aug 30 02:31:13 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 30 02:31:42 UTC 2026","Sun Aug 30 02:31:42 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"failed","Sun Aug 30 02:29:07 UTC 2026","Sun Aug 30 02:29:07 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"failed","Sun Aug 30 02:29:16 UTC 2026","Sun Aug 30 02:29:16 UTC 2026","15","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"passed","Sun Aug 30 02:31:28 UTC 2026","Sun Aug 30 02:31:28 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:31:16 UTC 2026","Sun Aug 30 02:31:16 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage","","GET /public_api/categories/homepage",""
"passed","Sun Aug 30 02:29:16 UTC 2026","Sun Aug 30 02:29:16 UTC 2026","48","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"failed","Sun Aug 30 02:29:12 UTC 2026","Sun Aug 30 02:29:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"passed","Sun Aug 30 02:31:27 UTC 2026","Sun Aug 30 02:31:27 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"broken","Sun Aug 30 02:34:24 UTC 2026","Sun Aug 30 02:34:44 UTC 2026","20023","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Sun Aug 30 02:31:42 UTC 2026","Sun Aug 30 02:31:42 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 30 02:31:38 UTC 2026","Sun Aug 30 02:31:38 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:38:19 UTC 2026","Sun Aug 30 02:38:19 UTC 2026","143","Dolphin","Technical","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"failed","Sun Aug 30 02:31:34 UTC 2026","Sun Aug 30 02:31:34 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:28:39 UTC 2026","Sun Aug 30 02:28:39 UTC 2026","30","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"passed","Sun Aug 30 02:38:20 UTC 2026","Sun Aug 30 02:38:20 UTC 2026","86","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"failed","Sun Aug 30 02:28:56 UTC 2026","Sun Aug 30 02:28:56 UTC 2026","80","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Sun Aug 30 02:30:21 UTC 2026","Sun Aug 30 02:30:21 UTC 2026","48","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Sun Aug 30 02:29:04 UTC 2026","Sun Aug 30 02:29:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"failed","Sun Aug 30 02:28:57 UTC 2026","Sun Aug 30 02:28:57 UTC 2026","73","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","110","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Sun Aug 30 02:29:09 UTC 2026","Sun Aug 30 02:29:09 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Sun Aug 30 02:31:43 UTC 2026","Sun Aug 30 02:31:43 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token",""
"passed","Sun Aug 30 02:30:17 UTC 2026","Sun Aug 30 02:30:17 UTC 2026","70","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"failed","Sun Aug 30 02:31:19 UTC 2026","Sun Aug 30 02:31:19 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"passed","Sun Aug 30 02:31:46 UTC 2026","Sun Aug 30 02:31:46 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:38:19 UTC 2026","Sun Aug 30 02:38:19 UTC 2026","75","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Sun Aug 30 02:30:20 UTC 2026","Sun Aug 30 02:30:20 UTC 2026","46","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"failed","Sun Aug 30 02:31:42 UTC 2026","Sun Aug 30 02:31:42 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:37 UTC 2026","Sun Aug 30 02:31:37 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"failed","Sun Aug 30 02:31:42 UTC 2026","Sun Aug 30 02:31:42 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:31:25 UTC 2026","Sun Aug 30 02:31:25 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:31:38 UTC 2026","Sun Aug 30 02:31:38 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"failed","Sun Aug 30 02:31:22 UTC 2026","Sun Aug 30 02:31:22 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"passed","Sun Aug 30 02:28:54 UTC 2026","Sun Aug 30 02:28:54 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Sun Aug 30 02:31:18 UTC 2026","Sun Aug 30 02:31:18 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"broken","Sun Aug 30 02:29:22 UTC 2026","Sun Aug 30 02:29:42 UTC 2026","20023","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Sun Aug 30 02:31:31 UTC 2026","Sun Aug 30 02:31:31 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:31:29 UTC 2026","Sun Aug 30 02:31:29 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"failed","Sun Aug 30 02:29:12 UTC 2026","Sun Aug 30 02:29:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"failed","Sun Aug 30 02:29:10 UTC 2026","Sun Aug 30 02:29:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"passed","Sun Aug 30 02:31:33 UTC 2026","Sun Aug 30 02:31:33 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Sun Aug 30 02:31:22 UTC 2026","Sun Aug 30 02:31:22 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token",""
"failed","Sun Aug 30 02:29:10 UTC 2026","Sun Aug 30 02:29:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"passed","Sun Aug 30 02:38:20 UTC 2026","Sun Aug 30 02:38:20 UTC 2026","37","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Sun Aug 30 02:31:27 UTC 2026","Sun Aug 30 02:31:27 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Sun Aug 30 02:31:36 UTC 2026","Sun Aug 30 02:31:36 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"broken","Sun Aug 30 02:35:44 UTC 2026","Sun Aug 30 02:36:04 UTC 2026","20002","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"failed","Sun Aug 30 02:29:13 UTC 2026","Sun Aug 30 02:29:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"failed","Sun Aug 30 02:29:11 UTC 2026","Sun Aug 30 02:29:11 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"failed","Sun Aug 30 02:31:14 UTC 2026","Sun Aug 30 02:31:14 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [SEC] Injection Probe","","GET /public_api/search/ai/company/search [SEC] Injection Probe",""
"failed","Sun Aug 30 02:28:54 UTC 2026","Sun Aug 30 02:28:54 UTC 2026","103","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"broken","Sun Aug 30 02:30:23 UTC 2026","Sun Aug 30 02:30:43 UTC 2026","20013","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Sun Aug 30 02:31:20 UTC 2026","Sun Aug 30 02:31:20 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:31:05 UTC 2026","Sun Aug 30 02:31:06 UTC 2026","538","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"passed","Sun Aug 30 02:31:41 UTC 2026","Sun Aug 30 02:31:41 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"failed","Sun Aug 30 02:31:24 UTC 2026","Sun Aug 30 02:31:24 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"broken","Sun Aug 30 02:34:44 UTC 2026","Sun Aug 30 02:35:04 UTC 2026","20020","Dolphin","Technical","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Sun Aug 30 02:29:07 UTC 2026","Sun Aug 30 02:29:08 UTC 2026","379","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"failed","Sun Aug 30 02:31:33 UTC 2026","Sun Aug 30 02:31:33 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Sun Aug 30 02:30:20 UTC 2026","Sun Aug 30 02:30:21 UTC 2026","483","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"passed","Sun Aug 30 02:31:08 UTC 2026","Sun Aug 30 02:31:08 UTC 2026","70","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"failed","Sun Aug 30 02:29:09 UTC 2026","Sun Aug 30 02:29:09 UTC 2026","264","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Sun Aug 30 02:31:23 UTC 2026","Sun Aug 30 02:31:23 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"passed","Sun Aug 30 02:31:21 UTC 2026","Sun Aug 30 02:31:21 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 30 02:29:07 UTC 2026","Sun Aug 30 02:29:07 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Sun Aug 30 02:29:16 UTC 2026","Sun Aug 30 02:29:16 UTC 2026","42","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Sun Aug 30 02:30:17 UTC 2026","Sun Aug 30 02:30:17 UTC 2026","137","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sun Aug 30 02:31:37 UTC 2026","Sun Aug 30 02:31:37 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:26 UTC 2026","Sun Aug 30 02:31:26 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:28:56 UTC 2026","Sun Aug 30 02:28:56 UTC 2026","72","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Sun Aug 30 02:30:19 UTC 2026","Sun Aug 30 02:30:20 UTC 2026","537","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Sun Aug 30 02:28:54 UTC 2026","Sun Aug 30 02:28:55 UTC 2026","57","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Sun Aug 30 02:28:53 UTC 2026","Sun Aug 30 02:28:53 UTC 2026","83","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Sun Aug 30 02:31:05 UTC 2026","Sun Aug 30 02:31:06 UTC 2026","417","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Sun Aug 30 02:38:07 UTC 2026","Sun Aug 30 02:38:09 UTC 2026","1379","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"passed","Sun Aug 30 02:31:07 UTC 2026","Sun Aug 30 02:31:07 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
