"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 28 03:15:38 UTC 2026","Tue Jul 28 03:15:38 UTC 2026","226","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Tue Jul 28 03:15:47 UTC 2026","Tue Jul 28 03:15:47 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"failed","Tue Jul 28 03:14:38 UTC 2026","Tue Jul 28 03:14:39 UTC 2026","114","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"failed","Tue Jul 28 03:15:39 UTC 2026","Tue Jul 28 03:15:39 UTC 2026","67","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"broken","Tue Jul 28 03:16:16 UTC 2026","Tue Jul 28 03:16:37 UTC 2026","20676","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Tue Jul 28 03:15:43 UTC 2026","Tue Jul 28 03:15:43 UTC 2026","128","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Tue Jul 28 03:14:43 UTC 2026","Tue Jul 28 03:14:43 UTC 2026","476","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Tue Jul 28 03:16:11 UTC 2026","Tue Jul 28 03:16:11 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"failed","Tue Jul 28 03:14:43 UTC 2026","Tue Jul 28 03:14:43 UTC 2026","233","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"failed","Tue Jul 28 03:16:41 UTC 2026","Tue Jul 28 03:16:41 UTC 2026","648","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Tue Jul 28 03:23:55 UTC 2026","Tue Jul 28 03:23:55 UTC 2026","83","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"failed","Tue Jul 28 03:16:15 UTC 2026","Tue Jul 28 03:16:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"passed","Tue Jul 28 03:16:40 UTC 2026","Tue Jul 28 03:16:41 UTC 2026","688","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Tue Jul 28 03:16:05 UTC 2026","Tue Jul 28 03:16:05 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Forbidden Role Token","","GET /support-master-data [NEG] Forbidden Role Token",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","One Platform — User Profile API","","Get Profile by ID",""
"failed","Tue Jul 28 03:16:16 UTC 2026","Tue Jul 28 03:16:16 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"passed","Tue Jul 28 03:14:43 UTC 2026","Tue Jul 28 03:14:44 UTC 2026","343","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"skipped","Tue Jul 28 03:14:38 UTC 2026","Tue Jul 28 03:14:38 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","85","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"broken","Tue Jul 28 03:16:37 UTC 2026","Tue Jul 28 03:16:57 UTC 2026","20008","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"passed","Tue Jul 28 03:16:43 UTC 2026","Tue Jul 28 03:16:44 UTC 2026","910","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","176","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"failed","Tue Jul 28 03:14:45 UTC 2026","Tue Jul 28 03:14:45 UTC 2026","156","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"passed","Tue Jul 28 03:16:00 UTC 2026","Tue Jul 28 03:16:00 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"skipped","Tue Jul 28 03:16:32 UTC 2026","Tue Jul 28 03:16:32 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"passed","Tue Jul 28 03:16:34 UTC 2026","Tue Jul 28 03:16:50 UTC 2026","16518","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"failed","Tue Jul 28 03:16:33 UTC 2026","Tue Jul 28 03:16:34 UTC 2026","681","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Tue Jul 28 03:14:41 UTC 2026","Tue Jul 28 03:14:42 UTC 2026","371","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","03 GET — Verify company (Supplier Facts)","","03 GET — Verify company (Supplier Facts)",""
"failed","Tue Jul 28 03:16:14 UTC 2026","Tue Jul 28 03:16:14 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"failed","Tue Jul 28 03:14:41 UTC 2026","Tue Jul 28 03:14:41 UTC 2026","82","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Tue Jul 28 03:16:32 UTC 2026","Tue Jul 28 03:16:33 UTC 2026","1000","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"broken","Tue Jul 28 03:22:19 UTC 2026","Tue Jul 28 03:22:39 UTC 2026","20371","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"passed","Tue Jul 28 03:16:02 UTC 2026","Tue Jul 28 03:16:02 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"failed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:42 UTC 2026","349","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"failed","Tue Jul 28 03:15:47 UTC 2026","Tue Jul 28 03:15:47 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"broken","Tue Jul 28 03:20:18 UTC 2026","Tue Jul 28 03:20:39 UTC 2026","20750","Dolphin","Technical","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Tue Jul 28 03:15:58 UTC 2026","Tue Jul 28 03:15:58 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"passed","Tue Jul 28 03:16:13 UTC 2026","Tue Jul 28 03:16:13 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"failed","Tue Jul 28 03:16:12 UTC 2026","Tue Jul 28 03:16:12 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"failed","Tue Jul 28 03:15:46 UTC 2026","Tue Jul 28 03:15:46 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"broken","Tue Jul 28 03:14:56 UTC 2026","Tue Jul 28 03:15:16 UTC 2026","20022","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"failed","Tue Jul 28 03:15:54 UTC 2026","Tue Jul 28 03:15:54 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"passed","Tue Jul 28 03:15:57 UTC 2026","Tue Jul 28 03:15:57 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Tue Jul 28 03:14:44 UTC 2026","Tue Jul 28 03:14:44 UTC 2026","326","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"failed","Tue Jul 28 03:16:14 UTC 2026","Tue Jul 28 03:16:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"failed","Tue Jul 28 03:15:51 UTC 2026","Tue Jul 28 03:15:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:15:45 UTC 2026","Tue Jul 28 03:15:45 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Tue Jul 28 03:15:38 UTC 2026","Tue Jul 28 03:15:38 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"failed","Tue Jul 28 03:16:10 UTC 2026","Tue Jul 28 03:16:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:15:49 UTC 2026","Tue Jul 28 03:15:49 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads/{lead_id} - Update a lead",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Scoring by uuid","","Scoring by uuid",""
"passed","Tue Jul 28 03:15:59 UTC 2026","Tue Jul 28 03:15:59 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Tue Jul 28 03:16:10 UTC 2026","Tue Jul 28 03:16:10 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Tue Jul 28 03:15:42 UTC 2026","Tue Jul 28 03:15:42 UTC 2026","124","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:42 UTC 2026","341","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Tue Jul 28 03:15:43 UTC 2026","Tue Jul 28 03:15:44 UTC 2026","1681","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Tue Jul 28 03:15:36 UTC 2026","Tue Jul 28 03:15:37 UTC 2026","999","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"passed","Tue Jul 28 03:16:36 UTC 2026","Tue Jul 28 03:16:36 UTC 2026","125","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Tue Jul 28 03:15:55 UTC 2026","Tue Jul 28 03:15:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:15:51 UTC 2026","Tue Jul 28 03:15:51 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Tue Jul 28 03:16:17 UTC 2026","Tue Jul 28 03:16:17 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:15:42 UTC 2026","Tue Jul 28 03:15:42 UTC 2026","342","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Tue Jul 28 03:16:12 UTC 2026","Tue Jul 28 03:16:12 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:23:51 UTC 2026","Tue Jul 28 03:23:52 UTC 2026","693","Dolphin","Functional","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Tue Jul 28 03:16:07 UTC 2026","Tue Jul 28 03:16:07 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:15:58 UTC 2026","Tue Jul 28 03:15:58 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Tue Jul 28 03:15:59 UTC 2026","Tue Jul 28 03:15:59 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:16:17 UTC 2026","Tue Jul 28 03:16:17 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Tue Jul 28 03:16:38 UTC 2026","Tue Jul 28 03:16:38 UTC 2026","184","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"failed","Tue Jul 28 03:15:50 UTC 2026","Tue Jul 28 03:15:50 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:16:37 UTC 2026","Tue Jul 28 03:16:42 UTC 2026","5193","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"passed","Tue Jul 28 03:16:36 UTC 2026","Tue Jul 28 03:16:39 UTC 2026","2604","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"failed","Tue Jul 28 03:16:16 UTC 2026","Tue Jul 28 03:16:16 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Tue Jul 28 03:15:59 UTC 2026","Tue Jul 28 03:15:59 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"failed","Tue Jul 28 03:15:45 UTC 2026","Tue Jul 28 03:15:45 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Tue Jul 28 03:23:49 UTC 2026","Tue Jul 28 03:23:50 UTC 2026","1102","Dolphin","Technical","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"failed","Tue Jul 28 03:16:11 UTC 2026","Tue Jul 28 03:16:11 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:16:12 UTC 2026","Tue Jul 28 03:16:12 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"failed","Tue Jul 28 03:14:39 UTC 2026","Tue Jul 28 03:14:39 UTC 2026","84","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","resend code","","resend code",""
"passed","Tue Jul 28 03:23:50 UTC 2026","Tue Jul 28 03:23:51 UTC 2026","1303","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"broken","Tue Jul 28 03:21:39 UTC 2026","Tue Jul 28 03:21:59 UTC 2026","20016","Dolphin","Technical","","","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"passed","Tue Jul 28 03:15:52 UTC 2026","Tue Jul 28 03:15:52 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:16:43 UTC 2026","Tue Jul 28 03:16:43 UTC 2026","91","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"failed","Tue Jul 28 03:16:04 UTC 2026","Tue Jul 28 03:16:04 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:16:37 UTC 2026","Tue Jul 28 03:16:42 UTC 2026","5193","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Tue Jul 28 03:15:52 UTC 2026","Tue Jul 28 03:15:52 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"passed","Tue Jul 28 03:14:38 UTC 2026","Tue Jul 28 03:14:39 UTC 2026","671","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"failed","Tue Jul 28 03:16:12 UTC 2026","Tue Jul 28 03:16:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Tue Jul 28 03:15:49 UTC 2026","Tue Jul 28 03:15:49 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages",""
"passed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"failed","Tue Jul 28 03:16:14 UTC 2026","Tue Jul 28 03:16:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"passed","Tue Jul 28 03:16:36 UTC 2026","Tue Jul 28 03:16:37 UTC 2026","969","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Tue Jul 28 03:16:06 UTC 2026","Tue Jul 28 03:16:06 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:23:40 UTC 2026","Tue Jul 28 03:23:41 UTC 2026","1413","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"passed","Tue Jul 28 03:16:35 UTC 2026","Tue Jul 28 03:16:35 UTC 2026","196","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"failed","Tue Jul 28 03:15:48 UTC 2026","Tue Jul 28 03:15:48 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"passed","Tue Jul 28 03:14:41 UTC 2026","Tue Jul 28 03:14:42 UTC 2026","746","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"passed","Tue Jul 28 03:16:33 UTC 2026","Tue Jul 28 03:16:37 UTC 2026","3155","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
